episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-130.0,-667.0,-268.28,99.86,23,1957,False,64171,442,26,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-31-19,1629117079,16.881314754486084,590.6621220111847,6669,gpu-os03,132.68.52.223,590.6621220111847,64171,26,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",20.79352625937835,10.57663451232583,52.01071811361201,11.0,11,11,49.05,7,176,11.0,11,11,49.05,7,176,275.98,44,535,1680.01,751,4287,0.0006782362130186431,0.00023326335432703523,0.0013315579227696406,99.86,44,260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.08360868827318,1.0945533848369278,1.2173369240187415,62700,64171,11113.299,3.87,4277.647,8.709,44.35,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.37162164,-0.07861745,0.45545092,0.8800816,0.014303882,1.9694481,0.009999999776482582
-127.0,-606.0,-233.71,86.07,29,1947,False,66118,471,27,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-31-33,1629117093,13.853053331375122,604.5151753425598,6669,gpu-os03,132.68.52.223,604.5151753425598,66118,27,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.50673097534834,10.458735262593784,40.09217577706324,11.0,11,11,42.15,7,176,11.0,11,11,42.15,7,176,273.58,30,535,1483.16,709,4287,0.0007633315073070142,0.00023326335432703523,0.0014104372355430183,86.07,42,248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.01581302991319,1.0967737410639706,1.2195976705504994,64600,66118,11134.243,3.787,4235.196,8.736,51.99000000000001,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.45041892,-0.06102814,0.51557213,0.88108945,0.014623184,1.8931131,0.009999999776482582
-127.0,-451.0,-216.67,79.7,25,1870,False,67988,496,28,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-31-49,1629117109,15.680474042892456,620.1956493854523,6669,gpu-os03,132.68.52.223,620.1956493854523,67988,28,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.84685959271168,10.458735262593784,39.18756698821007,11.0,11,11,39.21,5,104,11.0,11,11,39.21,5,104,269.57,30,535,1398.04,709,2859,0.0007866747190062331,0.0003497726477789437,0.0014104372355430183,79.7,42,170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.051910129603172,1.0985539895000107,1.2188372909258056,66400,67988,11070.247,3.821,4191.3,8.632,46.054545454545455,47.29999999999998,1.0125000476837158,4.999999873689376e-05,0.48684508,-0.06985058,0.5607202,0.8656229,0.014308489,1.8511882,0.009999999776482582
-127.0,-1074.0,-214.56,78.37,23,2063,False,70051,519,29,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-32-03,1629117123,14.440432786941528,634.6360821723938,6669,gpu-os03,132.68.52.223,634.6360821723938,70051,29,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.361564844587352,10.458735262593784,72.63879957127546,11.09,11,20,37.3,5,155,11.0,11,11,37.3,5,155,256.75,18,492,1396.0,709,6753,0.0008060556501215915,0.00014808233377758035,0.0014104372355430183,78.37,42,387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.018554744928107,1.0991998351532655,1.2182047529200493,68400,70051,11192.616,3.711,4141.404,8.565,46.085714285714296,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.44298124,-0.06663626,0.5142878,0.87884367,0.013342096,1.8179172,0.009999999776482582
-127.0,-1074.0,-215.88,79.62,20,1799,False,71850,539,30,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-32-14,1629117134,10.010479211807251,644.646561384201,6669,gpu-os03,132.68.52.223,644.646561384201,71850,30,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.56289389067524,10.458735262593784,72.63879957127546,11.09,11,20,38.1,5,155,11.0,11,11,38.1,5,155,258.04,18,492,1425.54,709,6753,0.000796883414269691,0.00014808233377758035,0.0014104372355430183,79.62,42,387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.890807782525126,1.0987697177029334,1.2192635675372747,70100,71850,10935.497,3.668,4058.219,8.841,53.04285714285716,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.34143987,-0.08625144,0.42881176,0.8767213,0.016701922,1.8031133,0.009999999776482582
-126.0,-1074.0,-208.26,77.13,29,1761,False,73611,568,31,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-32-24,1629117144,10.458871126174927,655.105432510376,6669,gpu-os03,132.68.52.223,655.105432510376,73611,31,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.983172561629154,11.146838156484458,72.63879957127546,11.09,11,20,35.02,0,155,11.0,11,11,35.02,0,155,230.22,0,447,1420.22,769,6753,0.0007895720655872955,0.00014808233377758035,0.0013003901170351106,77.13,44,387,nan,11,11,nan,1043,1043,nan,49,49,nan,16.589496248660236,16.589496248660236,nan,11,11,27.740954478846874,1.096437367120083,1.2223474899178262,71800,73611,9846.628,3.668,3987.318,9.172,55.313333333333325,47.29999999999998,1.0125000476837158,4.999999873689376e-05,0.34279647,-0.0669365,0.4122732,0.90615267,0.013007536,1.5710393,0.009999999776482582
-118.0,-1074.0,-215.12,80.69,26,2317,False,75928,594,32,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-32-37,1629117157,13.218199491500854,668.3236320018768,6669,gpu-os03,132.68.52.223,668.3236320018768,75928,32,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.349431939978565,11.146838156484458,72.63879957127546,11.18,11,20,35.0,0,155,11.0,11,11,35.0,0,155,216.89,0,447,1484.2,769,6753,0.0007757968694464461,0.00014808233377758035,0.0013003901170351106,80.69,43,387,nan,11,11,nan,1043,1043,nan,49,49,nan,16.589496248660236,16.589496248660236,nan,11,11,27.521356960621087,1.0972607342518308,1.2230798745571927,74100,75928,9535.928,3.822,3991.398,9.54,52.05263157894737,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.3922773,-0.07012845,0.4630255,0.8792582,0.01575036,1.6566979,0.009999999776482582
-110.0,-782.0,-193.07,73.29,30,1990,False,77918,624,33,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-32-54,1629117174,16.94197392463684,685.2656059265137,6669,gpu-os03,132.68.52.223,685.2656059265137,77918,33,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.2654448017149,11.378349410503752,68.53376205787781,11.09,11,20,31.71,0,126,11.0,11,11,31.71,0,126,208.71,0,441,1382.78,769,5565,0.0008025526298111669,0.00017969451931716083,0.0013003901170351106,73.29,41,298,nan,11,11,nan,1043,1043,nan,49,49,nan,16.589496248660236,16.589496248660236,nan,11,11,27.37333161776269,1.0953191414480137,1.224438777433752,76000,77918,9577.905,3.906,3971.468,9.771,45.36666666666667,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.3524214,-0.060708378,0.4159553,0.8969057,0.012363426,1.5343472,0.009999999776482582
-110.0,-782.0,-191.43,72.63,27,1949,False,79867,651,34,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-33-06,1629117186,12.217090368270874,697.4826962947845,6669,gpu-os03,132.68.52.223,697.4826962947845,79867,34,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.35054662379421,11.369774919614148,68.53376205787781,11.09,11,20,29.13,0,126,11.0,11,11,29.13,0,126,193.7,0,440,1376.57,703,5565,0.0008130335669263643,0.00017969451931716083,0.001422475106685633,72.63,41,298,nan,11,11,nan,1183,1183,nan,58,58,nan,19.532690246516612,19.532690246516612,nan,11,11,27.11868041639168,1.0964003720213433,1.2249788896306077,77900,79867,9754.549,3.814,3969.874,9.517,49.394444444444446,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.36760008,-0.05887028,0.42437705,0.89427644,0.017269341,1.5391911,0.009999999776482582
-106.0,-657.0,-180.97,68.08,30,1838,False,81705,681,35,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-33-20,1629117200,13.398207664489746,710.8809039592743,6669,gpu-os03,132.68.52.223,710.8809039592743,81705,35,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.600042872454445,10.782422293676312,47.30117899249732,11.09,11,20,24.6,0,80,11.0,11,11,24.6,0,80,196.12,0,440,1307.71,703,3514,0.0008388684267209206,0.0002845759817871372,0.001422475106685633,68.08,39,251,nan,11,11,nan,921,1183,nan,46,58,nan,13.832797427652734,19.532690246516612,nan,11,11,27.07772256630838,1.0963444590046698,1.2270183806013493,79700,81705,9790.443,3.642,3889.095,9.368,48.9,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.3947059,-0.05257671,0.44783768,0.8952041,0.013567338,1.4291978,0.009999999776482582
-106.0,-657.0,-173.5,65.4,30,1766,False,83471,711,36,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-33-32,1629117212,12.208221912384033,723.0891258716583,6669,gpu-os03,132.68.52.223,723.0891258716583,83471,36,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.743687031082526,10.782422293676312,47.30117899249732,11.0,11,11,24.0,0,79,11.0,11,11,24.0,0,79,192.53,0,440,1285.23,703,3514,0.0008431938184055153,0.0002845759817871372,0.001422475106685633,65.4,39,251,nan,11,11,nan,921,1183,nan,46,58,nan,13.832797427652734,19.532690246516612,nan,11,11,27.008264979118703,1.094334771840546,1.227291908159423,81400,83471,9361.755,3.539,3850.421,9.418,47.83529411764705,47.3,1.0125000476837158,4.999999873689376e-05,0.30141702,-0.06327923,0.36455888,0.9116975,0.0131210415,1.3147656,0.009999999776482582
-106.0,-390.0,-164.39,61.61,31,1852,False,85323,742,37,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-33-44,1629117224,12.314010620117188,735.4031364917755,6669,gpu-os03,132.68.52.223,735.4031364917755,85323,37,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.333762057877813,10.782422293676312,47.30117899249732,11.0,11,11,22.38,0,71,11.0,11,11,22.38,0,71,192.89,0,438,1240.42,703,3233,0.0008616050492486904,0.0003093102381688834,0.001422475106685633,61.61,39,144,nan,11,11,nan,921,921,nan,46,46,nan,13.832797427652734,13.832797427652734,nan,11,11,27.01388169577448,1.096442782274866,1.2284378990114597,83200,85323,9229.546,3.594,3828.453,9.607,52.3111111111111,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.29911706,-0.06201388,0.36003485,0.91423374,0.014261137,1.3343272,0.009999999776482582
-106.0,-358.0,-157.1,59.68,30,1803,False,87126,772,38,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-33-54,1629117234,9.872259855270386,745.2753963470459,6669,gpu-os03,132.68.52.223,745.2753963470459,87126,38,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.365744908896037,10.782422293676312,28.673097534833868,11.0,11,11,22.54,1,71,11.0,11,11,22.54,1,71,174.4,5,420,1218.02,713,2555,0.0008583388036634134,0.0003913894324853229,0.001402524544179523,59.68,39,128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.9075669855686,1.0980949304878547,1.2292210759386144,85000,87126,8649.153,3.514,3828.112,9.616,55.95714285714286,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.24267446,-0.05257501,0.29762393,0.9290069,0.0105027715,1.3008505,0.009999999776482582
-113.0,-362.0,-157.2,60.81,30,1915,False,89041,802,39,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-34-07,1629117247,12.435887336730957,757.7112836837769,6669,gpu-os03,132.68.52.223,757.7112836837769,89041,39,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",17.81502679528403,11.92497320471597,29.14898177920686,11.0,11,11,24.92,1,113,11.0,11,11,24.92,1,113,170.19,25,420,1245.85,875,2882,0.0008410674065327757,0.00034698126301179735,0.001142857142857143,60.81,41,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.767119431954256,1.0998457712694403,1.229893069402059,86900,89041,8465.78,3.427,3811.06,9.733,47.894444444444446,47.29999999999999,1.0125000476837158,4.999999873689376e-05,0.22730193,-0.063230656,0.29108685,0.92207074,0.012217161,1.2924129,0.009999999776482582
-110.0,-362.0,-155.74,61.32,32,1865,False,90906,834,40,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-34-19,1629117259,12.045032978057861,769.7563166618347,6669,gpu-os03,132.68.52.223,769.7563166618347,90906,40,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.360342979635583,11.230439442658092,29.14898177920686,11.0,11,11,24.19,3,113,11.0,11,11,24.19,3,113,143.56,32,420,1256.01,733,2882,0.0008316816539962782,0.00034698126301179735,0.001364256480218281,61.32,38,144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.64940924803627,1.0991120645510677,1.2307335544407443,88700,90906,8648.355,3.443,3831.944,9.66,50.152941176470584,47.3,1.0125000476837158,4.999999873689376e-05,0.15526563,-0.046775624,0.20187758,0.94762623,0.011769472,1.1752917,0.009999999776482582
-110.0,-550.0,-160.01,63.65,27,1925,False,92831,861,41,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-34-30,1629117270,11.492413759231567,781.2487304210663,6669,gpu-os03,132.68.52.223,781.2487304210663,92831,41,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.90818863879957,11.230439442658092,37.5091103965702,11.0,11,11,27.13,3,147,11.0,11,11,27.13,3,147,138.18,33,361,1291.38,733,3902,0.000815301718796203,0.0,0.001364256480218281,63.65,38,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.55878003512411,1.0996815005103011,1.230579306151674,90600,92831,8711.368,3.451,3872.318,9.503,51.51176470588236,47.38235294117647,1.0125000476837158,4.999999873689376e-05,0.20253465,-0.06425786,0.26669884,0.9293169,0.013667372,1.3744547,0.009999999776482582
-110.0,-550.0,-162.31,64.53,30,1898,False,94729,891,42,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-34-40,1629117280,9.75404977798462,791.0027801990509,6669,gpu-os03,132.68.52.223,791.0027801990509,94729,42,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.302722400857448,11.230439442658092,37.5091103965702,11.0,11,11,27.14,3,147,11.0,11,11,27.14,3,147,133.49,23,361,1316.26,733,3902,0.0007891036211103323,0.0,0.001364256480218281,64.53,38,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.449084688730746,1.100453177132457,1.2316352854278458,92400,94729,8470.503,3.29,3767.018,9.53,56.63076923076923,47.38461538461537,1.0125000476837158,4.999999873689376e-05,0.1877934,-0.05854673,0.24345668,0.9362376,0.014499858,1.1797655,0.009999999776482582
-94.0,-550.0,-158.94,63.22,31,1816,False,96545,922,43,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-34-56,1629117296,15.333923816680908,806.3367040157318,6669,gpu-os03,132.68.52.223,806.3367040157318,96545,43,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.925959271168278,10.816720257234726,37.5091103965702,11.0,11,11,27.16,1,147,11.0,11,11,27.16,1,147,133.85,0,361,1302.79,647,3902,0.0008040997318760957,0.0,0.0015455950540958269,63.22,31,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.328922105146574,1.099860732140634,1.2320217688782287,94200,96545,8331.76,3.258,3745.066,9.548,40.13181818181818,47.395454545454534,1.0125000476837158,4.999999873689376e-05,0.17026576,-0.063730255,0.23590067,0.93992776,0.009681455,1.1707089,0.009999999776482582
-94.0,-550.0,-154.81,62.2,32,1852,False,98397,954,44,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-35-09,1629117309,13.398674249649048,819.7353782653809,6669,gpu-os03,132.68.52.223,819.7353782653809,98397,44,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.59496248660236,10.816720257234726,37.5091103965702,11.0,11,11,26.62,1,147,11.0,11,11,26.62,1,147,136.24,0,325,1295.01,647,3902,0.0008047907256248813,0.0,0.0015455950540958269,62.2,31,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.237197561168976,1.0995374302292789,1.232613100277694,96000,98397,8469.363,3.489,3725.21,9.696,46.760000000000005,47.39999999999999,1.0125000476837158,4.999999873689376e-05,0.18816973,-0.052695032,0.2421955,0.93953925,0.009898003,1.135246,0.009999999776482582
-94.0,-585.0,-150.21,60.23,29,1862,True,100259,983,45,5d56281e925d4ecdb5b135857bb08e6d,2021-08-16_12-35-19,1629117319,10.140759706497192,829.876137971878,6669,gpu-os03,132.68.52.223,829.876137971878,100259,45,8,74349d6e,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",18.423751339764202,10.816720257234726,58.68167202572347,11.0,11,11,25.89,1,128,11.0,11,11,25.89,1,128,130.67,0,402,1271.3,647,4981,0.0008264933105728434,0.0,0.0015455950540958269,60.23,31,216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.15384121435287,1.0972808416620026,1.23429363818131,97800,100259,8141.269,3.537,3727.727,9.782,54.050000000000004,47.39999999999999,1.0125000476837158,4.999999873689376e-05,0.1106806,-0.07292602,0.1816436,0.9519927,0.012906664,1.110498,0.009999999776482582
