episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-126.0,-228.0,-155.32,60.33,32,1867,False,66505,522,25,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-55-51,1629118551,8.164485692977905,406.97622179985046,30406,gpu-os03,132.68.52.223,406.97622179985046,66505,25,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.497749196141484,21.071811361200428,28.613076098606644,10.98,9,13,0.0,0,0,10.98,9,13,0.0,0,0,0.0,0,0,1592.28,1331,2277,0.0004642303082576485,0.0,0.0007401924500370096,60.33,51,91,10.98,9,13,1592.28,1331,2277,60.33,51,91,22.497749196141484,21.071811361200428,28.613076098606644,10.98,9,13,15.0659980829915,1.134714765527041,1.25167649568124,65300,66505,7336.745,3.238,3802.172,7.866,59.42500000000001,47.70000000000001,1.5187499523162842,4.999999873689376e-05,0.08754151,-0.048246227,0.13350675,0.9694481,0.007636083,0.93162847,0.009999999776482582
-126.0,-198.0,-150.85,58.85,32,1846,False,68351,554,26,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-55-59,1629118559,8.214245557785034,415.1904673576355,30406,gpu-os03,132.68.52.223,415.1904673576355,68351,26,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.24130760986067,20.866023579849948,28.613076098606644,10.91,9,13,0.0,0,0,10.91,9,13,0.0,0,0,0.0,0,0,1565.46,1331,2219,0.00047597564173528764,0.0,0.0007401924500370096,58.85,51,84,10.91,9,13,1565.46,1331,2219,58.85,51,84,22.24130760986067,20.866023579849948,28.613076098606644,10.91,9,13,15.073845517857535,1.1347972023365376,1.2547833719158914,67100,68351,7138.886,3.229,3821.211,7.892,58.775,47.70000000000001,1.5187499523162842,4.999999873689376e-05,0.06421805,-0.03553842,0.09403786,0.9779377,0.009340322,0.8466998,0.009999999776482582
-127.0,-184.0,-148.73,58.3,32,1889,False,70240,586,27,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-07,1629118567,7.943828105926514,423.134295463562,30406,gpu-os03,132.68.52.223,423.134295463562,70240,27,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.153526259378342,20.866023579849948,25.10396570203644,10.83,9,13,0.0,0,0,10.83,9,13,0.0,0,0,0.0,0,0,1562.72,1343,1869,0.00048766026133143675,0.0,0.0007401924500370096,58.3,50,76,10.83,9,13,1562.72,1343,1869,58.3,50,76,22.153526259378342,20.866023579849948,25.10396570203644,10.83,9,13,15.069278530354559,1.134784081926525,1.2587750936302156,68900,70240,7192.826,3.254,3835.736,8.101,60.690909090909095,47.7,1.5187499523162842,4.999999873689376e-05,0.072200194,-0.046593025,0.11721432,0.96926093,0.0064861095,0.8271886,0.009999999776482582
-118.0,-264.0,-147.62,58.57,31,1833,False,72073,617,28,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-15,1629118575,8.111017227172852,431.24531269073486,30406,gpu-os03,132.68.52.223,431.24531269073486,72073,28,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.18499464094319,20.866023579849948,28.565916398713828,10.7,9,12,0.0,0,0,10.7,9,12,0.0,0,0,0.0,0,0,1569.44,1343,2615,0.0005073396837763442,0.0,0.0007380073800738007,58.57,50,94,10.7,9,12,1569.44,1343,2615,58.57,50,94,22.18499464094319,20.866023579849948,28.565916398713828,10.7,9,12,15.045461371266619,1.1349117606019692,1.2608843625856714,70700,72073,7255.483,3.211,3854.823,8.032,58.25833333333333,47.70000000000001,1.5187499523162842,4.999999873689376e-05,0.049985725,-0.04063968,0.08960504,0.9751568,0.005923297,0.79756343,0.009999999776482582
-118.0,-264.0,-147.1,59.08,31,1855,False,73928,648,29,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-23,1629118583,7.989280939102173,439.23459362983704,30406,gpu-os03,132.68.52.223,439.23459362983704,73928,29,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.38460878885316,20.866023579849948,28.565916398713828,10.6,9,16,0.0,0,0,10.6,9,16,0.0,0,0,0.0,0,0,1585.66,1317,2615,0.0005009654299025106,0.0,0.0007593014426727411,59.08,50,94,10.6,9,16,1585.66,1317,2615,59.08,50,94,22.38460878885316,20.866023579849948,28.565916398713828,10.6,9,16,15.016908436764275,1.1350039327160912,1.2633418794921396,72500,73928,7160.892,3.25,3811.507,7.77,58.854545454545445,47.7,1.5187499523162842,4.999999873689376e-05,0.17795917,-0.030839734,0.20949581,0.9489126,0.0046955603,0.78283036,0.009999999776482582
-118.0,-264.0,-144.54,58.72,32,1838,False,75766,680,30,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-31,1629118591,7.8637683391571045,447.09836196899414,30406,gpu-os03,132.68.52.223,447.09836196899414,75766,30,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.380128617363344,20.876741693461952,28.565916398713828,10.48,9,16,0.0,0,0,10.48,9,16,0.0,0,0,0.0,0,0,1572.88,1295,2615,0.0005288054025889851,0.0,0.0007722007722007722,58.72,50,94,10.48,9,16,1572.88,1295,2615,58.72,50,94,22.380128617363344,20.876741693461952,28.565916398713828,10.48,9,16,15.00080262939288,1.1345821897248616,1.265096889801692,74300,75766,6490.863,3.275,3794.288,7.932,59.324999999999996,47.70000000000001,0.7593749761581421,4.999999873689376e-05,0.046933442,-0.034447987,0.0815391,0.97764695,0.009364892,0.72691256,0.009999999776482582
-116.0,-228.0,-140.28,57.61,32,1775,False,77541,712,31,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-39,1629118599,7.789891719818115,454.88825368881226,30406,gpu-os03,132.68.52.223,454.88825368881226,77541,31,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.32177920685959,20.827438370846732,28.480171489817792,10.34,9,16,0.0,0,0,10.34,9,16,0.0,0,0,0.0,0,0,1544.4,1295,2373,0.0005148438190809048,0.0,0.0007722007722007722,57.61,48,88,10.34,9,16,1544.4,1295,2373,57.61,48,88,22.32177920685959,20.827438370846732,28.480171489817792,10.34,9,16,15.005600257343097,1.134614326159073,1.267434406242195,76000,77541,6150.732,3.302,3753.339,8.024,59.963636363636354,47.8,0.7593749761581421,4.999999873689376e-05,0.011524708,-0.038862824,0.05064766,0.98523116,0.0090632085,0.71425086,0.009999999776482582
-116.0,-168.0,-135.87,56.55,32,1810,False,79351,744,32,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-47,1629118607,7.933657884597778,462.82191157341003,30406,gpu-os03,132.68.52.223,462.82191157341003,79351,32,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.080750267952844,20.827438370846732,27.361200428724544,10.13,9,12,0.0,0,0,10.13,9,12,0.0,0,0,0.0,0,0,1514.12,1295,1831,0.0005269369074754551,0.0,0.0007722007722007722,56.55,48,69,10.13,9,12,1514.12,1295,1831,56.55,48,69,22.080750267952844,20.827438370846732,27.361200428724544,10.13,9,12,15.016658507438885,1.134629672269879,1.2698717332887828,77800,79351,5530.748,3.202,3728.662,7.863,59.83636363636364,47.8,0.7593749761581421,4.999999873689376e-05,0.0065205493,-0.03338563,0.04236558,0.98672986,0.005949296,0.6977141,0.009999999776482582
-116.0,-1813.0,-150.12,56.53,31,1780,False,81131,775,33,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-56-55,1629118615,7.742738962173462,470.5646505355835,30406,gpu-os03,132.68.52.223,470.5646505355835,81131,33,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.04465166130761,20.827438370846732,27.423365487674168,10.41,9,51,0.01,0,1,10.41,9,51,0.01,0,1,0.01,0,1,1496.78,1277,1831,0.0005215967815228469,0.0,0.0007830853563038371,56.53,48,127,nan,9,11,nan,1277,1831,nan,48,69,nan,20.827438370846732,27.361200428724544,nan,9,11,15.033691846998568,1.1344703563179181,1.2728933261790691,79500,81131,4918.829,3.189,3687.992,8.061,59.60909090909092,47.8,0.7593749761581421,4.999999873689376e-05,12.97851,-0.046555072,13.022867,0.5901799,0.012657981,0.7413831,0.009999999776482582
-117.0,-1813.0,-149.99,56.62,32,1794,False,82925,807,34,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-02,1629118622,7.738989353179932,478.3036398887634,30406,gpu-os03,132.68.52.223,478.3036398887634,82925,34,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.88538049303323,20.812433011789924,27.423365487674168,10.41,9,51,0.01,0,1,10.41,9,51,0.01,0,1,0.01,0,1,1500.86,1277,1687,0.0005406057651274837,0.0,0.0007830853563038371,56.62,49,127,nan,9,12,nan,1277,1687,nan,49,62,nan,20.812433011789924,23.371918542336548,nan,9,12,15.031327784555378,1.1347294531133256,1.2750682250290672,81200,82925,4270.712,3.175,3649.716,8.285,59.436363636363645,47.8,0.7593749761581421,4.999999873689376e-05,0.07567976,-0.02271745,0.099261254,0.97144175,0.008510029,0.7326351,0.009999999776482582
-117.0,-1813.0,-152.29,56.82,32,1818,False,84743,839,35,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-11,1629118631,8.14158296585083,486.44522285461426,30406,gpu-os03,132.68.52.223,486.44522285461426,84743,35,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.886323687031087,20.812433011789924,27.423365487674168,10.58,9,51,0.01,0,1,10.58,9,51,0.01,0,1,0.01,0,1,1500.18,1277,1677,0.0005535050032264019,0.0,0.0007830853563038371,56.82,49,127,nan,9,12,nan,1277,1675,nan,49,64,nan,20.812433011789924,23.905680600214364,nan,9,12,15.030759036859509,1.1354911709961188,1.2768607740457798,83000,84743,4269.506,3.142,3648.602,8.323,58.175000000000004,47.79999999999999,0.7593749761581421,4.999999873689376e-05,0.11678509,-0.037489157,0.15459001,0.9576318,0.00902131,0.71663254,0.009999999776482582
-117.0,-182.0,-136.43,56.33,32,1805,False,86548,871,36,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-19,1629118639,7.85569953918457,494.3009223937988,30406,gpu-os03,132.68.52.223,494.3009223937988,86548,36,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.84636655948553,20.812433011789924,23.905680600214364,10.22,9,13,0.0,0,0,10.22,9,13,0.0,0,0,0.0,0,0,1500.84,1299,1675,0.0005454516975059399,0.0,0.0007698229407236335,56.33,49,64,10.22,9,13,1500.84,1299,1675,56.33,49,64,21.84636655948553,20.812433011789924,23.905680600214364,10.22,9,13,15.016311715783495,1.1357297917152074,1.2777959479904069,84800,86548,4233.786,3.164,3648.399,8.638,60.6,47.8,0.7593749761581421,4.999999873689376e-05,0.065179914,-0.027110936,0.09406115,0.9728451,0.00717869,0.7221628,0.009999999776482582
-117.0,-182.0,-136.07,56.38,32,1798,False,88346,903,37,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-27,1629118647,8.231590747833252,502.5325131416321,30406,gpu-os03,132.68.52.223,502.5325131416321,88346,37,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.84898177920686,20.855305466237944,23.905680600214364,10.15,9,13,0.0,0,0,10.15,9,13,0.0,0,0,0.0,0,0,1500.88,1293,1675,0.0005269340975758887,0.0,0.0007698229407236335,56.38,49,64,10.15,9,13,1500.88,1293,1675,56.38,49,64,21.84898177920686,20.855305466237944,23.905680600214364,10.15,9,13,15.021318811701226,1.135136833774232,1.279358935296629,86500,88346,4280.411,3.149,3630.636,8.66,57.07500000000001,47.79999999999999,0.7593749761581421,4.999999873689376e-05,0.0037359183,-0.0399868,0.044248987,0.9858284,0.008260268,0.67989075,0.009999999776482582
-117.0,-182.0,-134.43,56.43,32,1813,False,90159,935,38,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-35,1629118655,7.782817602157593,510.3153307437897,30406,gpu-os03,132.68.52.223,510.3153307437897,90159,38,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.916270096463023,20.90460878885316,24.488745980707396,10.03,9,13,0.0,0,0,10.03,9,13,0.0,0,0,0.0,0,0,1508.62,1293,1659,0.0005189687594719255,0.0,0.0007698229407236335,56.43,49,62,10.03,9,13,1508.62,1293,1659,56.43,49,62,21.916270096463023,20.90460878885316,24.488745980707396,10.03,9,13,15.023387755557222,1.1340871468560423,1.2812500953269375,88300,90159,4247.342,3.157,3631.245,8.475,60.22727272727272,47.8,0.7593749761581421,4.999999873689376e-05,0.0046207034,-0.031389337,0.036209024,0.98886245,0.008908489,0.6963871,0.009999999776482582
-117.0,-183.0,-133.7,56.39,32,1804,False,91963,967,39,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-43,1629118663,7.976889371871948,518.2922201156616,30406,gpu-os03,132.68.52.223,518.2922201156616,91963,39,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.978263665594856,20.885316184351556,25.616291532690248,9.97,9,11,0.0,0,0,9.97,9,11,0.0,0,0,0.0,0,0,1514.14,1293,1909,0.0005252062608733399,0.0,0.0007604562737642585,56.39,49,74,9.97,9,11,1514.14,1293,1909,56.39,49,74,21.978263665594856,20.885316184351556,25.616291532690248,9.97,9,11,15.02385476947275,1.133758493462895,1.2831327936284356,90100,91963,4247.397,3.034,3629.793,8.624,59.6,47.8,0.7593749761581421,4.999999873689376e-05,0.0091446955,-0.03680572,0.047713373,0.9857002,0.006375459,0.6604326,0.009999999776482582
-117.0,-183.0,-133.96,56.27,32,1792,False,93755,999,40,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-50,1629118670,7.580044746398926,525.8722648620605,30406,gpu-os03,132.68.52.223,525.8722648620605,93755,40,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",21.988703108252945,20.885316184351556,25.616291532690248,10.02,9,11,0.0,0,0,10.02,9,11,0.0,0,0,0.0,0,0,1515.24,1265,1909,0.0005511531058591343,0.0,0.0007905138339920949,56.27,49,74,10.02,9,11,1515.24,1265,1909,56.27,49,74,21.988703108252945,20.885316184351556,25.616291532690248,10.02,9,11,15.020211147968876,1.134051250854275,1.2849155914175685,91800,93755,4242.558,3.012,3605.993,8.795,60.4,47.8,0.7593749761581421,4.999999873689376e-05,0.009835408,-0.02141252,0.031722914,0.9906653,0.008304056,0.67808735,0.009999999776482582
-116.0,-183.0,-133.88,55.97,32,1776,False,95531,1031,41,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-57-58,1629118678,7.772464275360107,533.6447291374207,30406,gpu-os03,132.68.52.223,533.6447291374207,95531,41,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.034040728831723,20.885316184351556,25.616291532690248,10.03,9,11,0.0,0,0,10.03,9,11,0.0,0,0,0.0,0,0,1509.3,1265,1909,0.0005722583824036105,0.0,0.0007905138339920949,55.97,48,74,10.03,9,11,1509.3,1265,1909,55.97,48,74,22.034040728831723,20.885316184351556,25.616291532690248,10.03,9,11,15.019769759553816,1.135387458538773,1.2864228563669,93500,95531,4243.027,3.001,3604.05,8.703,59.77272727272727,47.8,0.7593749761581421,4.999999873689376e-05,0.0074647586,-0.021419525,0.030774789,0.99101716,0.006308187,0.6680789,0.009999999776482582
-116.0,-157.0,-134.3,55.88,32,1792,False,97323,1063,42,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-58-07,1629118687,8.534932374954224,542.1796615123749,30406,gpu-os03,132.68.52.223,542.1796615123749,97323,42,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.04685959271169,20.677384780278672,24.038585209003216,10.07,9,11,0.0,0,0,10.07,9,11,0.0,0,0,0.0,0,0,1499.1,1255,1679,0.0006011947366202706,0.0,0.0007968127490039841,55.88,48,62,10.07,9,11,1499.1,1255,1679,55.88,48,62,22.04685959271169,20.677384780278672,24.038585209003216,10.07,9,11,15.02466672773931,1.1361325488819136,1.2870604428578059,95200,97323,4323.546,2.971,3583.602,8.844,55.369230769230775,47.79999999999999,0.7593749761581421,4.999999873689376e-05,0.0044964254,-0.03451677,0.037908953,0.98895174,0.010312155,0.67265487,0.009999999776482582
-116.0,-157.0,-133.55,55.84,32,1798,False,99121,1095,43,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-58-14,1629118694,7.73202657699585,549.9116880893707,30406,gpu-os03,132.68.52.223,549.9116880893707,99121,43,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.13009646302251,20.677384780278672,24.038585209003216,10.01,9,11,0.0,0,0,10.01,9,11,0.0,0,0,0.0,0,0,1499.2,1255,1719,0.0005540516805820389,0.0,0.0007968127490039841,55.84,48,62,10.01,9,11,1499.2,1255,1719,55.84,48,62,22.13009646302251,20.677384780278672,24.038585209003216,10.01,9,11,15.032394918195196,1.1367527525193666,1.2872832915544552,96900,99121,4316.955,2.984,3589.094,8.914,59.77272727272727,47.8,0.7593749761581421,4.999999873689376e-05,0.0034454246,-0.032515336,0.0351085,0.98959315,0.009620917,0.64536214,0.009999999776482582
-114.0,-157.0,-133.18,55.89,32,1792,True,100913,1127,44,d86729c4b67042e0ad27df7b9faf4eea,2021-08-16_12-58-22,1629118702,7.707835674285889,557.6195237636566,30406,gpu-os03,132.68.52.223,557.6195237636566,100913,44,8,4ed30ec6,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.096806002143623,20.482315112540192,23.864951768488744,10.01,9,11,0.0,0,0,10.01,9,11,0.0,0,0,0.0,0,0,1498.46,1255,1743,0.0005536051342217215,0.0,0.0007968127490039841,55.89,47,64,10.01,9,11,1498.46,1255,1743,55.89,47,64,22.096806002143623,20.482315112540192,23.864951768488744,10.01,9,11,15.0399617270105,1.137479097071286,1.2876310417000787,98600,100913,4317.896,2.99,3585.355,8.785,60.22727272727273,47.8,0.7593749761581421,4.999999873689376e-05,0.0020578748,-0.022714099,0.023712622,0.9928946,0.009965509,0.65082043,0.009999999776482582
