episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-134.0,-165.0,-145.88,50.76,42,2124,False,58984,811,25,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-12-40,1629133960,8.114033937454224,272.523806810379,13246,gpu-os03,132.68.52.223,272.523806810379,58984,25,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.240450160771708,19.018220793140408,19.575562700964632,17.38,17,19,0.0,0,0,10.26,10,12,0.0,0,0,0.0,0,0,1340.66,1175,1529,0.0007480362969371283,0.0006540222367560497,0.000851063829787234,50.76,46,58,10.26,10,12,1340.66,1175,1529,50.76,46,58,19.240450160771708,19.018220793140408,19.575562700964632,17.38,17,19,12.774797700158594,2.026742304823887,1.409342010685072,57600,58984,4345.922,4.446,4263.728,10.042,63.49999999999999,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.057159968,-0.043680247,0.10106212,0.9709575,0.0067181205,1.0425044,0.009999999776482582
-135.0,-177.0,-145.57,50.83,42,2160,False,61144,853,26,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-12-48,1629133968,8.07895565032959,280.6027624607086,13246,gpu-os03,132.68.52.223,280.6027624607086,61144,26,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.23736334405145,19.018220793140408,19.759914255091104,17.39,17,20,0.0,0,0,10.26,10,12,0.0,0,0,0.0,0,0,1338.2,1187,1487,0.0007490750150987571,0.0006724949562878278,0.0008424599831508003,50.83,47,58,10.26,10,12,1338.2,1187,1487,50.83,47,58,19.23736334405145,19.018220793140408,19.759914255091104,17.39,17,20,12.731403581376078,2.042363944192059,1.4093641478783903,59700,61144,4213.142,4.433,4241.688,10.268,62.67500000000001,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.052970216,-0.039128095,0.093644336,0.9728349,0.0054884735,0.9881644,0.009999999776482582
-135.0,-177.0,-144.97,50.98,42,2139,False,63283,895,27,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-12-56,1629133976,8.339130640029907,288.9418931007385,13246,gpu-os03,132.68.52.223,288.9418931007385,63283,27,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.231832797427657,19.018220793140408,19.759914255091104,17.28,17,20,0.0,0,0,10.19,10,12,0.0,0,0,0.0,0,0,1343.36,1223,1551,0.0007459926900492392,0.0006447453255963894,0.0008176614881439084,50.98,47,58,10.19,10,12,1343.36,1223,1551,50.98,47,58,19.231832797427657,19.018220793140408,19.759914255091104,17.28,17,20,12.667800576374388,2.057253134302239,1.410389882505056,61800,63283,4084.214,4.49,4244.761,10.46,60.941666666666684,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.02708128,-0.04007748,0.068604335,0.9788466,0.0053803795,0.9617025,0.009999999776482582
-135.0,-161.0,-144.51,51.06,42,2140,False,65423,937,28,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-07,1629133987,10.155901908874512,299.09779500961304,13246,gpu-os03,132.68.52.223,299.09779500961304,65423,28,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.24673097534834,19.024651661307608,19.759914255091104,17.18,17,18,0.0,0,0,10.12,10,11,0.0,0,0,0.0,0,0,1358.18,1221,1551,0.00073800761375291,0.0006447453255963894,0.000819000819000819,51.06,47,58,10.12,10,11,1358.18,1221,1551,51.06,47,58,19.24673097534834,19.024651661307608,19.759914255091104,17.18,17,18,12.61227195373473,2.069882560629696,1.4102974407876567,63900,65423,4315.425,4.494,4245.568,10.366,52.471428571428575,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.021702943,-0.03761737,0.060275014,0.9823681,0.0054811337,0.9279159,0.009999999776482582
-135.0,-403.0,-146.17,51.08,44,2247,False,67670,981,29,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-15,1629133995,8.513715028762817,307.61151003837585,13246,gpu-os03,132.68.52.223,307.61151003837585,67670,29,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.27637727759914,19.039657020364416,21.841371918542336,17.25,17,30,0.0,0,0,10.22,10,23,0.0,0,0,0.0,0,0,1365.16,1221,1505,0.0007342501867446452,0.000664451827242525,0.000819000819000819,51.08,47,74,10.22,10,23,1365.16,1221,1505,51.08,47,74,19.27637727759914,19.039657020364416,21.841371918542336,17.25,17,30,12.606894792524361,2.0819964312660364,1.4116127997685157,66100,67670,4210.325,4.445,4264.656,10.054,62.60833333333334,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.6479127,-0.028528623,0.6764007,0.8697792,0.0061367075,0.927948,0.009999999776482582
-135.0,-403.0,-145.59,50.79,44,2207,False,69877,1025,30,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-24,1629134004,8.637227773666382,316.24873781204224,13246,gpu-os03,132.68.52.223,316.24873781204224,69877,30,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.265637727759916,18.962486602357984,21.841371918542336,17.22,17,30,0.0,0,0,10.2,10,23,0.0,0,0,0.0,0,0,1367.44,1223,1595,0.0007331147929976639,0.0006269592476489029,0.0008176614881439084,50.79,47,74,10.2,10,23,1367.44,1223,1595,50.79,47,74,19.265637727759916,18.962486602357984,21.841371918542336,17.22,17,30,12.609735992212945,2.0962535116321357,1.4125906665638217,68300,69877,4284.936,4.475,4303.847,9.94,61.75384615384617,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.0031923049,-0.034800474,0.03783746,0.98850954,0.005891149,0.87918687,0.009999999776482582
-133.0,-164.0,-142.39,50.32,43,2162,False,72039,1068,31,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-32,1629134012,8.163995027542114,324.41273283958435,13246,gpu-os03,132.68.52.223,324.41273283958435,72039,31,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.22700964630225,18.958199356913184,19.59914255091104,17.09,17,19,0.0,0,0,10.08,10,12,0.0,0,0,0.0,0,0,1366.16,1187,1595,0.0007340320260042301,0.0006269592476489029,0.0008424599831508003,50.32,46,57,10.08,10,12,1366.16,1187,1595,50.32,46,57,19.22700964630225,18.958199356913184,19.59914255091104,17.09,17,19,12.59599579289994,2.1077206332462155,1.4141352115657373,70400,72039,4041.463,4.549,4317.973,10.183,62.29999999999999,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.022337848,-0.032065183,0.054959673,0.9834185,0.0054798773,0.8879214,0.009999999776482582
-133.0,-164.0,-142.46,50.39,42,2121,False,74160,1110,32,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-40,1629134020,8.200766801834106,332.61349964141846,13246,gpu-os03,132.68.52.223,332.61349964141846,74160,32,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.225551982851016,18.958199356913184,19.59914255091104,17.14,17,19,0.0,0,0,10.12,10,12,0.0,0,0,0.0,0,0,1375.56,1187,1531,0.0007288098308922755,0.0006531678641410843,0.0008424599831508003,50.39,46,56,10.12,10,12,1375.56,1187,1531,50.39,46,56,19.225551982851016,18.958199356913184,19.59914255091104,17.14,17,19,12.5422004055151,2.117459122901347,1.415597576366223,72500,74160,4104.25,4.422,4333.328,9.811,62.59090909090909,38.300000000000004,1.5187499523162842,4.999999873689376e-05,0.0024667878,-0.040010616,0.043645956,0.9872934,0.004939534,0.867047,0.009999999776482582
-133.0,-158.0,-141.68,50.18,46,2296,False,76456,1156,33,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-49,1629134029,8.53505802154541,341.14855766296387,13246,gpu-os03,132.68.52.223,341.14855766296387,76456,33,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.225916398713824,18.958199356913184,19.59914255091104,17.11,17,18,0.0,0,0,10.1,10,11,0.0,0,0,0.0,0,0,1369.46,1187,1523,0.0007316593330328086,0.0006565988181221273,0.0008424599831508003,50.18,46,56,10.1,10,11,1369.46,1187,1523,50.18,46,56,19.225916398713824,18.958199356913184,19.59914255091104,17.11,17,18,12.488943159542636,2.1300461160861066,1.4181622537087535,74700,76456,4109.559,4.393,4351.673,9.702,64.51666666666667,38.300000000000004,0.7593749761581421,4.999999873689376e-05,-0.008346614,-0.035483,0.02963758,0.9912363,0.007949075,0.85375303,0.009999999776482582
-133.0,-157.0,-141.17,50.16,42,2117,False,78573,1198,34,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-13-57,1629134037,8.200774908065796,349.34933257102966,13246,gpu-os03,132.68.52.223,349.34933257102966,78573,34,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.225959271168275,18.9967845659164,19.521972132904608,17.05,17,19,0.0,0,0,10.04,10,11,0.0,0,0,0.0,0,0,1368.34,1231,1479,0.0007320545102238769,0.000676132521974307,0.0008123476848090983,50.16,45,54,10.04,10,11,1368.34,1231,1479,50.16,45,54,19.225959271168275,18.9967845659164,19.521972132904608,17.05,17,19,12.469668240986516,2.1409960177708443,1.4204537167209963,76800,78573,4107.781,4.101,4351.547,9.723,61.54999999999999,38.34166666666667,0.7593749761581421,4.999999873689376e-05,-0.0049937107,-0.03571874,0.033965025,0.9893926,0.0068565337,0.8446678,0.009999999776482582
-133.0,-165.0,-142.09,50.31,44,2210,False,80783,1242,35,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-06,1629134046,9.19957971572876,358.5489122867584,13246,gpu-os03,132.68.52.223,358.5489122867584,80783,35,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.235284030010718,18.9967845659164,19.521972132904608,17.12,17,20,0.0,0,0,10.08,10,11,0.0,0,0,0.0,0,0,1368.16,1223,1499,0.0007323711057922429,0.00066711140760507,0.0008176614881439084,50.31,45,54,10.08,10,11,1368.16,1223,1499,50.31,45,54,19.235284030010718,18.9967845659164,19.521972132904608,17.12,17,20,12.455504433779913,2.148470814551372,1.4222467710772526,79000,80783,4196.242,4.157,4371.414,9.58,59.73846153846153,38.315384615384616,0.7593749761581421,4.999999873689376e-05,0.0019345988,-0.037002724,0.040928174,0.98763555,0.008978296,0.880875,0.009999999776482582
-133.0,-165.0,-142.31,50.23,43,2160,False,82943,1285,36,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-15,1629134055,8.340483903884888,366.8893961906433,13246,gpu-os03,132.68.52.223,366.8893961906433,82943,36,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.227331189710608,18.9989281886388,19.487674169346196,17.18,17,20,0.0,0,0,10.12,10,12,0.0,0,0,0.0,0,0,1357.16,1223,1507,0.00073800719491452,0.0006635700066357001,0.0008176614881439084,50.23,45,55,10.12,10,12,1357.16,1223,1507,50.23,45,55,19.227331189710608,18.9989281886388,19.487674169346196,17.18,17,20,12.449324662052609,2.1572748053238255,1.4234853582320794,81100,82943,4214.57,4.323,4378.995,9.727,61.99166666666667,38.35,0.7593749761581421,4.999999873689376e-05,0.011217182,-0.03501279,0.04622031,0.9868625,0.011514495,0.87341636,0.009999999776482582
-135.0,-164.0,-143.1,50.56,42,2137,False,85080,1327,37,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-23,1629134063,8.446055173873901,375.3354513645172,13246,gpu-os03,132.68.52.223,375.3354513645172,85080,37,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.256055734190785,18.9989281886388,19.732047159699892,17.16,17,19,0.0,0,0,10.11,10,12,0.0,0,0,0.0,0,0,1378.82,1223,1619,0.0007269264919480797,0.0006176652254478073,0.0008176614881439084,50.56,47,60,10.11,10,12,1378.82,1223,1619,50.56,47,60,19.256055734190785,18.9989281886388,19.732047159699892,17.16,17,19,12.405930518618847,2.1652991563594477,1.4258505051346908,83200,85080,4215.826,4.226,4388.544,9.709,61.66666666666668,38.39999999999999,0.7593749761581421,4.999999873689376e-05,0.0017586943,-0.04051488,0.044370487,0.9871197,0.007739675,0.79742223,0.009999999776482582
-135.0,-164.0,-143.08,50.63,43,2180,False,87260,1370,38,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-31,1629134071,8.271994352340698,383.6074457168579,13246,gpu-os03,132.68.52.223,383.6074457168579,87260,38,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.261393354769563,18.968917470525188,19.732047159699892,17.14,17,19,0.0,0,0,10.1,10,12,0.0,0,0,0.0,0,0,1390.94,1231,1619,0.0007207286644311835,0.0006176652254478073,0.0008123476848090983,50.63,47,60,10.1,10,12,1390.94,1231,1619,50.63,47,60,19.261393354769563,18.968917470525188,19.732047159699892,17.14,17,19,12.357056926818407,2.172017018254264,1.4265610679158445,85300,87260,4020.885,4.404,4394.582,9.905,63.083333333333336,38.39999999999999,0.7593749761581421,4.999999873689376e-05,0.005527997,-0.029582186,0.036482774,0.98950875,0.0083239395,0.76935816,0.009999999776482582
-134.0,-162.0,-142.49,50.53,43,2156,False,89416,1413,39,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-40,1629134080,8.284083366394043,391.89152908325195,13246,gpu-os03,132.68.52.223,391.89152908325195,89416,39,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.25541264737406,18.968917470525188,19.732047159699892,17.11,17,19,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1386.2,1203,1619,0.0007231668432897431,0.0006176652254478073,0.0008312551953449709,50.53,46,60,10.07,10,11,1386.2,1203,1619,50.53,46,60,19.25541264737406,18.968917470525188,19.732047159699892,17.11,17,19,12.334589794967842,2.1798350072330335,1.4274637251943179,87400,89416,4012.046,4.296,4380.196,9.964,62.86666666666667,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.00095604255,-0.03786279,0.03800754,0.9893325,0.008834455,0.780946,0.009999999776482582
-134.0,-158.0,-142.66,50.68,41,2092,False,91508,1454,40,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-48,1629134088,8.219866275787354,400.1113953590393,13246,gpu-os03,132.68.52.223,400.1113953590393,91508,40,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.258242229367635,18.990353697749196,19.494105037513396,17.14,17,19,0.0,0,0,10.08,10,11,0.0,0,0,0.0,0,0,1383.54,1203,1547,0.0007244589525074269,0.0006464124111182935,0.0008312551953449709,50.68,46,57,10.08,10,11,1383.54,1203,1547,50.68,46,57,19.258242229367635,18.990353697749196,19.494105037513396,17.14,17,19,12.320167229659353,2.1863783686740605,1.4286031993811579,89400,91508,4007.934,4.304,4342.574,10.206,62.050000000000004,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.003910103,-0.03869235,0.036221616,0.98953754,0.008406255,0.78228676,0.009999999776482582
-134.0,-157.0,-142.41,50.41,43,2156,False,93664,1497,41,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-14-56,1629134096,8.454294919967651,408.56569027900696,13246,gpu-os03,132.68.52.223,408.56569027900696,93664,41,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.25361200428725,19.026795284030012,19.55198285101822,17.14,17,18,0.0,0,0,10.11,10,11,0.0,0,0,0.0,0,0,1374.02,1203,1555,0.0007296968475136473,0.0006430868167202572,0.0008312551953449709,50.41,46,57,10.11,10,11,1374.02,1203,1555,50.41,46,57,19.25361200428725,19.026795284030012,19.55198285101822,17.14,17,18,12.32756094562787,2.193111302108642,1.4292850908574608,91500,93664,4029.773,4.199,4349.744,9.893,62.625,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.015629193,-0.04225927,0.02854344,0.9917448,0.00764539,0.771909,0.009999999776482582
-134.0,-155.0,-141.8,50.36,44,2216,False,95880,1541,42,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-15-05,1629134105,8.726526737213135,417.2922170162201,13246,gpu-os03,132.68.52.223,417.2922170162201,95880,42,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.26167202572347,19.020364415862808,19.55198285101822,17.07,17,18,0.0,0,0,10.06,10,11,0.0,0,0,0.0,0,0,1376.4,1241,1555,0.0007283564010667472,0.0006430868167202572,0.0008058017727639,50.36,46,57,10.06,10,11,1376.4,1241,1555,50.36,46,57,19.26167202572347,19.020364415862808,19.55198285101822,17.07,17,18,12.339675196659032,2.1974722050141096,1.4297858012091405,93700,95880,4055.352,4.32,4376.122,10.251,62.875,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.017359754,-0.03483134,0.017168077,0.9948971,0.010788847,0.788927,0.009999999776482582
-134.0,-163.0,-142.86,50.43,42,2127,False,98007,1583,43,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-15-14,1629134114,8.959855318069458,426.25207233428955,13246,gpu-os03,132.68.52.223,426.25207233428955,98007,43,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.283129689174707,19.020364415862808,19.55198285101822,17.14,17,19,0.0,0,0,10.14,10,12,0.0,0,0,0.0,0,0,1379.8,1239,1519,0.0007263878397079162,0.0006583278472679394,0.0008071025020177562,50.43,46,56,10.14,10,12,1379.8,1239,1519,50.43,46,56,19.283129689174707,19.020364415862808,19.55198285101822,17.14,17,19,12.355297770140014,2.202122706192564,1.4308243170120942,95800,98007,4118.431,4.279,4356.112,10.281,60.161538461538456,38.39999999999999,0.7593749761581421,4.999999873689376e-05,0.01809992,-0.03809865,0.055721305,0.98470867,0.010728218,0.7669477,0.009999999776482582
-134.0,-191.0,-145.31,51.39,40,2110,True,100117,1623,44,dbc118e909d84431ab1d9a597c37cceb,2021-08-16_17-15-22,1629134122,7.994288206100464,434.24636054039,13246,gpu-os03,132.68.52.223,434.24636054039,100117,44,10,7f6c0e88,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.32295819935691,19.020364415862808,19.858520900321544,17.26,17,19,0.0,0,0,10.21,10,12,0.0,0,0,0.0,0,0,1394.56,1239,1663,0.0007193728930023822,0.0006013229104028864,0.0008071025020177562,51.39,47,65,10.21,10,12,1394.56,1239,1663,51.39,47,65,19.32295819935691,19.020364415862808,19.858520900321544,17.26,17,19,12.326562653237247,2.2077519049176884,1.4300521948358387,97900,100117,4088.074,4.144,4366.136,10.012,64.675,38.39999999999999,0.7593749761581421,4.999999873689376e-05,0.043348573,-0.033737905,0.078683406,0.9791892,0.007667872,0.7419715,0.009999999776482582
