episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-15.0,-155.0,-45.81,24.1,89,2212,False,58577,2083,26,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-11-46,1629130306,35.279128551483154,1241.7287588119507,25924,gpu-os03,132.68.52.223,1241.7287588119507,58577,26,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",3.2112968917470526,0.13719185423365488,13.196141479099678,6.0,6,6,25.98,0,120,6.0,6,6,25.98,0,120,294.57,0,673,279.52,15,1217,0.0,0.0,0.0,24.1,5,91,nan,6,6,nan,17,55,nan,5,5,nan,0.13719185423365488,0.43086816720257237,nan,6,6,114.45153859155569,1.1108595880396595,1.2928434050613455,57300,58577,35426.05,5.63,4407.723,9.568,72.204,38.2,0.44999998807907104,4.999999873689376e-05,0.52031666,-0.032505427,0.57340676,0.5465893,0.014129263,2.694286,0.009999999776482582
-15.0,-128.0,-45.65,24.11,94,2133,False,60710,2177,27,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-12-31,1629130351,45.46103096008301,1287.1897897720337,25924,gpu-os03,132.68.52.223,1287.1897897720337,60710,27,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",3.277577706323687,0.13719185423365488,9.534833869239014,6.0,6,6,25.34,0,90,6.0,6,6,25.34,0,90,280.38,0,657,272.04,17,997,0.0,0.0,0.0,24.11,5,79,nan,6,6,nan,17,59,nan,5,5,nan,0.13719185423365488,0.42443729903536975,nan,6,6,114.62416867101179,1.11096336183643,1.292610066528482,59400,60710,35956.874,5.54,4394.107,9.583,57.559999999999995,38.20307692307692,0.44999998807907104,4.999999873689376e-05,0.5178976,-0.038590595,0.5769973,0.5594273,0.014209049,2.6903195,0.009999999776482582
-15.0,-175.0,-46.27,24.52,89,2210,False,62920,2266,28,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-13-18,1629130398,46.7862811088562,1333.97607088089,25924,gpu-os03,132.68.52.223,1333.97607088089,62920,28,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",3.4082529474812433,0.13719185423365488,13.063236870310826,6.0,6,6,27.12,0,111,6.0,6,6,27.12,0,111,287.89,0,707,282.64,19,1183,0.0,0.0,0.0,24.52,5,107,nan,6,6,nan,19,57,nan,5,5,nan,0.13719185423365488,0.13719185423365488,nan,6,6,115.32483516495051,1.1112859264262278,1.2985504988561403,61600,62920,35226.696,4.913,4393.999,9.283,64.56268656716418,38.292537313432845,0.44999998807907104,4.999999873689376e-05,0.50764036,-0.029860305,0.5585949,0.553881,0.0124598285,2.670111,0.009999999776482582
-15.0,-153.0,-43.10891089108911,22.346534653465348,101,2257,False,65177,2367,29,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-14-00,1629130440,42.288963317871094,1376.265034198761,25924,gpu-os03,132.68.52.223,1376.265034198761,65177,29,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.9541455753292376,0.13719185423365488,13.431939978563772,6.0,6,6,22.89108910891089,0,155,6.0,6,6,22.89108910891089,0,155,270.4950495049505,0,715,243.63366336633663,13,1215,0.0,0.0,0.0,22.346534653465348,5,87,nan,6,6,nan,13,139,nan,5,11,nan,0.13719185423365488,3.129689174705252,nan,6,6,116.07473859492806,1.1076608676135118,1.295659960251163,63800,65177,35364.975,4.784,4432.118,9.172,66.80333333333334,38.30000000000002,0.44999998807907104,4.999999873689376e-05,0.5760465,-0.036451075,0.6327385,0.52188545,0.012557831,2.5891902,0.009999999776482582
-15.0,-192.0,-36.099173553719005,18.24793388429752,121,2208,False,67385,2488,30,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-14-59,1629130499,58.85812854766846,1435.1231627464294,25924,gpu-os03,132.68.52.223,1435.1231627464294,67385,30,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.4889585713906093,0.13719185423365488,13.314040728831726,6.0,6,6,19.355371900826448,0,135,6.0,6,6,19.355371900826448,0,135,189.4793388429752,0,688,199.49586776859505,13,1227,0.0,0.0,0.0,18.24793388429752,5,114,nan,6,6,nan,13,75,nan,5,8,nan,0.13719185423365488,0.2315112540192926,nan,6,6,117.60721363570829,1.111296109887105,1.2960240511974832,66000,67385,36861.339,4.598,4454.507,9.13,50.778571428571446,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.6572909,-0.022634936,0.70086807,0.51830447,0.01033282,2.5592184,0.009999999776482582
-15.0,-202.0,-41.556603773584904,21.849056603773583,106,2316,False,69701,2594,31,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-15-46,1629130546,46.65606236457825,1481.7792251110077,25924,gpu-os03,132.68.52.223,1481.7792251110077,69701,31,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.990313252037453,0.13719185423365488,20.64737406216506,6.0,6,6,24.669811320754718,0,184,6.0,6,6,24.669811320754718,0,184,255.5943396226415,0,748,246.20754716981133,15,1247,0.0,0.0,0.0,21.849056603773583,5,120,nan,6,6,nan,15,79,nan,5,6,nan,0.13719185423365488,0.42443729903536975,nan,6,6,116.97987507582256,1.1095257814200994,1.296215920496499,68300,69701,37255.811,4.699,4475.808,9.154,61.39701492537313,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.5865388,-0.023150777,0.62904644,0.52015257,0.014176965,2.5736504,0.009999999776482582
-15.0,-166.0,-39.79816513761468,20.422018348623855,109,2226,False,71927,2703,32,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-16-39,1629130599,52.98789191246033,1534.767117023468,25924,gpu-os03,132.68.52.223,1534.767117023468,71927,32,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.480604147614974,0.13719185423365488,11.331189710610932,6.0,6,6,19.834862385321102,0,110,6.0,6,6,19.834862385321102,0,110,197.9724770642202,0,581,219.45871559633028,11,1037,0.0,0.0,0.0,20.422018348623855,5,99,nan,6,6,nan,11,77,nan,5,7,nan,0.13719185423365488,0.20793140407288319,nan,6,6,117.2149244575684,1.108925913092011,1.2948667331957249,70500,71927,39621.999,4.76,4516.02,9.446,53.35333333333333,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.64971155,-0.028707564,0.6980518,0.48944426,0.012777045,2.5382402,0.009999999776482582
-15.0,-163.0,-28.162650602409638,13.114457831325302,166,2177,False,74104,2869,33,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-17-52,1629130672,73.02760291099548,1607.7947199344635,25924,gpu-os03,132.68.52.223,1607.7947199344635,74104,33,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",1.6250855512080475,0.13719185423365488,10.463022508038586,6.0,6,6,12.939759036144578,0,101,6.0,6,6,12.939759036144578,0,101,186.63253012048193,0,700,131.7710843373494,13,1223,0.0,0.0,0.0,13.114457831325302,5,93,nan,6,6,nan,13,83,nan,5,8,nan,0.13719185423365488,0.4694533762057878,nan,6,6,118.48394987022975,1.1121274029901935,1.2947467288971146,72600,74104,43330.286,4.907,4516.974,9.521,44.43653846153846,38.300000000000004,0.44999998807907104,4.999999873689376e-05,0.90017784,-0.026474908,0.9442732,0.43132395,0.013455171,2.3675313,0.009999999776482582
-15.0,-112.0,-30.275862068965516,14.413793103448276,145,2090,False,76194,3014,34,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-18-41,1629130721,48.553353786468506,1656.348073720932,25924,gpu-os03,132.68.52.223,1656.348073720932,76194,34,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",1.8802084488302468,0.13719185423365488,13.39764201500536,6.0,6,6,12.751724137931035,0,91,6.0,6,6,12.751724137931035,0,91,172.86206896551724,0,783,145.6206896551724,13,641,0.0,0.0,0.0,14.413793103448276,5,62,nan,6,6,nan,13,75,nan,5,7,nan,0.13719185423365488,0.20793140407288319,nan,6,6,119.36647536296479,1.1137469283383865,1.2872987949100485,74600,76194,44211.477,4.779,4468.866,9.558,52.48857142857143,38.30000000000002,0.44999998807907104,4.999999873689376e-05,0.8218136,-0.022868214,0.8630969,0.4434606,0.01173885,2.369757,0.009999999776482582
-15.0,-244.0,-33.453125,16.6015625,128,2125,False,78319,3142,35,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-19-45,1629130785,64.69895076751709,1721.047024488449,25924,gpu-os03,132.68.52.223,1721.047024488449,78319,35,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.028520230439443,0.13719185423365488,16.0021436227224,6.0,6,6,17.1015625,0,129,6.0,6,6,17.1015625,0,129,227.625,0,685,171.96875,17,1513,0.0,0.0,0.0,16.6015625,5,131,nan,6,6,nan,17,57,nan,5,5,nan,0.13719185423365488,0.13719185423365488,nan,6,6,119.96131744868006,1.1135657848640712,1.2896309202407794,76700,78319,46971.653,4.755,4450.811,9.598,53.16847826086956,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.7081269,-0.030509043,0.75660396,0.48562995,0.015322691,2.4863334,0.009999999776482582
-15.0,-201.0,-39.138888888888886,20.462962962962962,108,2210,False,80529,3250,36,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-20-23,1629130823,37.73342514038086,1758.78044962883,25924,gpu-os03,132.68.52.223,1758.78044962883,80529,36,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.698821007502679,0.13719185423365488,15.311897106109324,6.0,6,6,21.425925925925927,0,135,6.0,6,6,21.425925925925927,0,135,266.5740740740741,0,776,222.38888888888889,15,1325,0.0,0.0,0.0,20.462962962962962,5,134,nan,6,6,nan,15,59,nan,5,9,nan,0.13719185423365488,1.0503751339764202,nan,6,6,120.55605180348066,1.112047843533517,1.2893188974441654,78900,80529,47208.327,4.692,4459.533,9.759,69.57777777777778,38.3,0.44999998807907104,4.999999873689376e-05,0.6018781,-0.021845834,0.64298433,0.5228913,0.0127643505,2.5004401,0.009999999776482582
-15.0,-200.0,-40.542857142857144,20.81904761904762,105,2186,False,82715,3355,37,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-21-16,1629130876,52.55241274833679,1811.3328623771667,25924,gpu-os03,132.68.52.223,1811.3328623771667,82715,37,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.7712754555198287,0.13719185423365488,13.721329046087888,6.0,6,6,21.676190476190477,0,114,6.0,6,6,21.676190476190477,0,114,271.73333333333335,0,765,231.68571428571428,15,1429,0.0,0.0,0.0,20.81904761904762,5,124,nan,6,6,nan,15,141,nan,5,14,nan,0.13719185423365488,1.0996784565916398,nan,6,6,120.57952431668342,1.1122286527099545,1.2943648149509086,81000,82715,47911.937,4.564,4465.19,9.742,57.237333333333346,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.5967956,-0.04088071,0.65647954,0.4929498,0.014728644,2.5431106,0.009999999776482582
-15.0,-178.0,-37.052173913043475,19.139130434782608,115,2201,False,84916,3470,38,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-21-59,1629130919,43.66652727127075,1854.9993896484375,25924,gpu-os03,132.68.52.223,1854.9993896484375,84916,38,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.4722307656461155,0.13719185423365488,12.012861736334406,6.0,6,6,21.05217391304348,0,94,6.0,6,6,21.05217391304348,0,94,287.89565217391305,0,718,212.63478260869564,15,1327,0.0,0.0,0.0,19.139130434782608,5,104,nan,6,6,nan,15,85,nan,5,6,nan,0.13719185423365488,0.18435155412647375,nan,6,6,120.6609906399447,1.1119297471116136,1.2894584044609405,83200,84916,47593.502,4.779,4470.793,10.109,51.6,38.30000000000002,0.44999998807907104,4.999999873689376e-05,0.6613355,-0.030597402,0.709509,0.48482656,0.015857533,2.4712026,0.009999999776482582
-15.0,-148.0,-34.9327731092437,18.025210084033613,119,2145,False,87061,3589,39,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-22-38,1629130958,38.51719307899475,1893.5165827274323,25924,gpu-os03,132.68.52.223,1893.5165827274323,87061,39,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.4663910580309296,0.13719185423365488,12.012861736334406,6.0,6,6,20.352941176470587,0,94,6.0,6,6,20.352941176470587,0,94,269.70588235294116,0,702,201.78991596638656,17,1009,0.0,0.0,0.0,18.025210084033613,5,85,nan,6,6,nan,17,79,nan,5,6,nan,0.13719185423365488,0.42443729903536975,nan,6,6,120.34717816167134,1.1139399729565402,1.2914296099196911,85300,87061,47220.094,4.742,4466.194,10.189,63.00000000000001,38.3,0.44999998807907104,4.999999873689376e-05,0.64131194,-0.030509422,0.68893945,0.5119246,0.016093701,2.436016,0.009999999776482582
-15.0,-131.0,-37.8348623853211,19.165137614678898,109,2089,False,89150,3698,40,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-23-25,1629131005,46.92618155479431,1940.4427642822266,25924,gpu-os03,132.68.52.223,1940.4427642822266,89150,40,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.6232828893674345,0.13719185423365488,12.289389067524116,6.0,6,6,19.559633027522935,0,102,6.0,6,6,19.559633027522935,0,102,242.71559633027522,0,723,217.88073394495413,13,941,0.0,0.0,0.0,19.165137614678898,5,77,nan,6,6,nan,13,77,nan,5,5,nan,0.13719185423365488,0.13719185423365488,nan,6,6,120.75796498089359,1.1151260684218756,1.2908541101003994,87300,89150,46060.961,4.718,4431.511,10.436,52.94925373134329,38.30000000000001,0.44999998807907104,4.999999873689376e-05,0.64626247,-0.03213826,0.6961226,0.50361013,0.014984481,2.4464977,0.009999999776482582
-15.0,-114.0,-34.142857142857146,16.682539682539684,126,2102,False,91252,3824,41,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-24-15,1629131055,49.73975992202759,1990.1825242042542,25924,gpu-os03,132.68.52.223,1990.1825242042542,91252,41,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.306640126575818,0.13719185423365488,8.35155412647374,6.0,6,6,16.6984126984127,0,73,6.0,6,6,16.6984126984127,0,73,254.88095238095238,0,653,191.25396825396825,15,737,0.0,0.0,0.0,16.682539682539684,5,58,nan,6,6,nan,15,147,nan,5,10,nan,0.13719185423365488,0.9560557341907824,nan,6,6,121.51637099730674,1.1171449298715903,1.2883833383461274,89400,91252,46397.165,4.708,4403.332,10.6,62.25492957746479,38.31267605633804,0.44999998807907104,4.999999873689376e-05,0.71050197,-0.029347029,0.7571568,0.4936651,0.0146340355,2.3893077,0.009999999776482582
-15.0,-226.0,-42.78,22.43,98,2230,False,93482,3922,42,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-25-29,1629131129,74.09214210510254,2064.2746663093567,25924,gpu-os03,132.68.52.223,2064.2746663093567,93482,42,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",3.0266023579849946,0.13719185423365488,14.638799571275456,6.0,6,6,25.25,0,167,6.0,6,6,25.25,0,167,287.43,0,730,264.1,17,1553,0.0,0.0,0.0,22.43,5,120,nan,6,6,nan,19,73,nan,5,7,nan,0.13719185423365488,0.20793140407288319,nan,6,6,122.5158986888119,1.117919703613838,1.289819608297953,91600,93482,48497.975,4.749,4412.961,10.615,51.47830188679245,38.395283018867914,0.44999998807907104,4.999999873689376e-05,0.58257526,-0.032390755,0.63460755,0.5046647,0.01304537,2.5511906,0.009999999776482582
-15.0,-192.0,-41.05882352941177,21.53921568627451,102,2197,False,95679,4024,43,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-26-22,1629131182,53.35342073440552,2117.628087043762,25924,gpu-os03,132.68.52.223,2117.628087043762,95679,43,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.713574175650968,0.13719185423365488,13.886387995712754,6.0,6,6,22.69607843137255,0,156,6.0,6,6,22.69607843137255,0,156,246.16666666666666,0,684,235.1764705882353,11,1369,0.0,0.0,0.0,21.53921568627451,5,112,nan,6,6,nan,11,97,nan,5,10,nan,0.13719185423365488,0.9560557341907824,nan,6,6,123.30390573405585,1.117803324088034,1.2925019887277416,93700,95679,46523.511,4.856,4420.133,10.827,61.26052631578948,38.4,0.44999998807907104,4.999999873689376e-05,0.59139645,-0.02845419,0.6382658,0.5148371,0.0152186155,2.5263438,0.009999999776482582
-15.0,-131.0,-41.42,21.35,98,2101,False,97780,4122,44,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-27-23,1629131243,60.789209842681885,2178.417296886444,25924,gpu-os03,132.68.52.223,2178.417296886444,97780,44,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.8947052518756693,0.13719185423365488,9.256162915326902,6.0,6,6,21.72,0,75,6.0,6,6,21.72,0,75,252.44,0,684,240.82,15,863,0.0,0.0,0.0,21.35,5,80,nan,6,6,nan,15,169,nan,5,11,nan,0.13719185423365488,3.0632368703108255,nan,6,6,124.4485491889423,1.1188995515259945,1.288330514714815,95800,97780,47718.979,4.936,4447.852,11.076,56.71609195402299,38.4,0.44999998807907104,4.999999873689376e-05,0.56860095,-0.033139925,0.61922413,0.5430608,0.015369196,2.439934,0.009999999776482582
-15.0,-144.0,-34.51937984496124,16.906976744186046,129,2181,False,99961,4251,45,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-28-09,1629131289,45.79879808425903,2224.216094970703,25924,gpu-os03,132.68.52.223,2224.216094970703,99961,45,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.519969756640661,0.13719185423365488,9.446945337620578,6.0,6,6,16.589147286821706,0,124,6.0,6,6,16.589147286821706,0,124,211.12403100775194,0,756,201.7751937984496,15,987,0.0,0.0,0.0,16.906976744186046,5,84,nan,6,6,nan,15,57,nan,5,6,nan,0.13719185423365488,0.18435155412647375,nan,6,6,124.51714015650352,1.1186791694007627,1.2872076657135212,97900,99961,45826.344,5.128,4450.03,11.234,57.12307692307692,38.4,0.44999998807907104,4.999999873689376e-05,0.6928533,-0.018755356,0.72921443,0.51867294,0.012892029,2.3407257,0.009999999776482582
-15.0,-176.0,-32.57692307692308,15.976923076923077,130,2077,True,102038,4381,46,7fc4962ee2784c0c83b5057d17a0c339,2021-08-16_16-28-57,1629131337,48.38803839683533,2272.6041333675385,25924,gpu-os03,132.68.52.223,2272.6041333675385,102038,46,10,bb7ebbc4,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",2.385027619754308,0.13719185423365488,14.983922829581994,6.0,6,6,17.06153846153846,0,146,6.0,6,6,17.06153846153846,0,146,203.13846153846154,0,761,178.56923076923076,13,1469,0.0,0.0,0.0,15.976923076923077,5,110,nan,6,6,nan,13,79,nan,5,8,nan,0.13719185423365488,0.2615219721329046,nan,6,6,124.13702837502323,1.1188001822642115,1.287430000389895,99900,102038,46938.129,5.136,4403.158,11.258,54.36666666666666,38.400000000000006,0.44999998807907104,4.999999873689376e-05,0.6923544,-0.028716717,0.73782426,0.5077095,0.015090604,2.3543987,0.009999999776482582
