episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-136.0,-180.0,-147.58,52.53,40,2095,False,59398,792,25,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-12,1629134832,7.397317171096802,276.83490324020386,23043,gpu-os03,132.68.52.223,276.83490324020386,59398,25,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.36968917470525,19.05466237942122,19.84780278670954,17.28,17,19,0.0,0,0,10.19,10,12,0.0,0,0,0.0,0,0,1448.96,1279,1683,0.0006919191555435315,0.0005941770647653001,0.0007818608287724785,52.53,46,61,10.19,10,12,1448.96,1279,1683,52.53,46,61,19.36968917470525,19.05466237942122,19.84780278670954,17.28,17,19,13.839388703929883,1.9836792884137233,1.4077000148084802,58200,59398,3979.198,5.727,4334.741,10.139,65.43636363636364,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.056642503,-0.03399209,0.09169079,0.9727583,0.010218217,0.88156545,0.009999999776482582
-136.0,-163.0,-146.66,52.43,40,2108,False,61506,832,26,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-19,1629134839,7.50065541267395,284.3355586528778,23043,gpu-os03,132.68.52.223,284.3355586528778,61506,26,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.372604501607714,19.127545551982852,19.869239013933548,17.22,17,19,0.0,0,0,10.17,10,12,0.0,0,0,0.0,0,0,1445.24,1299,1711,0.000693484091741636,0.0005844535359438924,0.0007698229407236335,52.43,48,59,10.17,10,12,1445.24,1299,1711,52.43,48,59,19.372604501607714,19.127545551982852,19.869239013933548,17.22,17,19,13.738063657297003,1.9974553180358459,1.4134077927895823,60300,61506,3805.659,5.383,4293.95,9.954,66.55999999999999,38.3,0.7593749761581421,4.999999873689376e-05,0.009992821,-0.04250288,0.052507572,0.9841641,0.011322185,0.8609647,0.009999999776482582
-138.0,-186.0,-147.62,53.02,40,2140,False,63646,872,27,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-28,1629134848,8.984051942825317,293.3196105957031,23043,gpu-os03,132.68.52.223,293.3196105957031,63646,27,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.40368703108253,19.125401929260452,19.869239013933548,17.23,17,20,0.0,0,0,10.18,10,13,0.0,0,0,0.0,0,0,1460.96,1287,1711,0.0006864403744010579,0.0005844535359438924,0.000777000777000777,53.02,49,62,10.18,10,13,1460.96,1287,1711,53.02,49,62,19.40368703108253,19.125401929260452,19.869239013933548,17.23,17,20,13.647781236973815,2.011621358672689,1.418031443969464,62400,63646,3905.721,5.443,4275.525,9.894,57.77692307692307,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.040017303,-0.031564016,0.07278721,0.97737056,0.0094733555,0.8399726,0.009999999776482582
-138.0,-186.0,-147.91,53.17,40,2124,False,65770,912,28,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-36,1629134856,7.708256721496582,301.0278673171997,23043,gpu-os03,132.68.52.223,301.0278673171997,65770,28,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.40673097534834,19.125401929260452,19.843515541264736,17.24,17,20,0.0,0,0,10.18,10,13,0.0,0,0,0.0,0,0,1473.08,1287,1685,0.0006805275309053501,0.0005934718100890207,0.000777000777000777,53.17,49,62,10.18,10,13,1473.08,1287,1685,53.17,49,62,19.40673097534834,19.125401929260452,19.843515541264736,17.24,17,20,13.567268488415648,2.024827925781179,1.422609116767609,64500,65770,3895.125,5.455,4262.106,10.044,64.87272727272727,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.02499852,-0.037839923,0.06310313,0.9807477,0.009583127,0.7541875,0.009999999776482582
-135.0,-186.0,-146.64,52.74,40,2073,False,67843,952,29,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-43,1629134863,7.408430099487305,308.436297416687,23043,gpu-os03,132.68.52.223,308.436297416687,67843,29,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.389539121114684,19.063236870310824,19.843515541264736,17.19,17,20,0.0,0,0,10.13,10,13,0.0,0,0,0.0,0,0,1472.76,1295,1685,0.0006805185903099905,0.0005934718100890207,0.0007722007722007722,52.74,49,62,10.13,10,13,1472.76,1295,1685,52.74,49,62,19.389539121114684,19.063236870310824,19.843515541264736,17.19,17,20,13.484481349854217,2.0376615292928877,1.4261678645361724,66500,67843,3894.432,5.542,4240.501,10.091,65.19999999999999,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.01028836,-0.03117,0.0424849,0.9871383,0.00877847,0.76927006,0.009999999776482582
-135.0,-165.0,-144.4,52.02,41,2122,False,69965,993,30,656cee00262b409aa249e3439842da0a,2021-08-16_17-27-53,1629134873,9.496867418289185,317.9331648349762,23043,gpu-os03,132.68.52.223,317.9331648349762,69965,30,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.359699892818863,19.063236870310824,19.612004287245444,17.08,17,18,0.0,0,0,10.06,10,11,0.0,0,0,0.0,0,0,1471.52,1295,1685,0.000680815815071015,0.0005934718100890207,0.0007722007722007722,52.02,48,59,10.06,10,11,1471.52,1295,1685,52.02,48,59,19.359699892818863,19.063236870310824,19.612004287245444,17.08,17,18,13.406620336033757,2.0483286795318,1.428865768238461,68600,69965,3899.629,5.157,4240.355,10.124,55.09999999999999,38.300000000000004,0.7593749761581421,4.999999873689376e-05,-0.014003743,-0.031191621,0.017992452,0.9945519,0.008716631,0.74237674,0.009999999776482582
-135.0,-158.0,-143.74,51.92,40,2089,False,72054,1033,31,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-00,1629134880,7.503089904785156,325.43625473976135,23043,gpu-os03,132.68.52.223,325.43625473976135,72054,31,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.360964630225077,19.114683815648444,19.633440514469452,17.05,17,18,0.0,0,0,10.03,10,11,0.0,0,0,0.0,0,0,1480.64,1307,1623,0.0006765678896810429,0.0006161429451632779,0.0007651109410864575,51.92,48,58,10.03,10,11,1480.64,1307,1623,51.92,48,58,19.360964630225077,19.114683815648444,19.633440514469452,17.05,17,18,13.351907254604582,2.0584265296190805,1.4308846470614802,70600,72054,3793.811,4.899,4221.874,9.995,64.80909090909091,38.300000000000004,0.7593749761581421,4.999999873689376e-05,-0.0017983473,-0.03229538,0.031924203,0.9900854,0.007156865,0.6861915,0.009999999776482582
-137.0,-169.0,-144.41,52.11,40,2084,False,74138,1073,32,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-08,1629134888,7.472583532333374,332.9088382720947,23043,gpu-os03,132.68.52.223,332.9088382720947,74138,32,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.380900321543407,19.093247588424436,19.644158628081456,17.09,17,18,0.0,0,0,10.07,10,11,0.0,0,0,0.0,0,0,1498.6,1367,1647,0.0006684708211535866,0.0006071645415907711,0.000731528895391368,52.11,48,58,10.07,10,11,1498.6,1367,1647,52.11,48,58,19.380900321543407,19.093247588424436,19.644158628081456,17.09,17,18,13.290228730506769,2.0679166878802127,1.4329278468258766,72600,74138,3800.697,4.976,4203.872,10.018,64.48181818181818,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.0045769718,-0.025862072,0.032484103,0.9899992,0.0065385452,0.7010263,0.009999999776482582
-137.0,-169.0,-144.61,52.24,41,2150,False,76288,1114,33,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-16,1629134896,8.156487703323364,341.0653259754181,23043,gpu-os03,132.68.52.223,341.0653259754181,76288,33,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.395262593783492,19.093247588424436,19.644158628081456,17.1,17,18,0.0,0,0,10.08,10,11,0.0,0,0,0.0,0,0,1509.22,1383,1647,0.0006635614092119668,0.0006071645415907711,0.0007230657989877079,52.24,48,58,10.08,10,11,1509.22,1383,1647,52.24,48,58,19.395262593783492,19.093247588424436,19.644158628081456,17.1,17,18,13.235830490618246,2.0774981191423167,1.4344590657601664,74700,76288,3680.148,4.967,4207.647,9.925,62.554545454545455,38.300000000000004,0.7593749761581421,4.999999873689376e-05,0.00091092306,-0.026397694,0.029796189,0.99101275,0.0056038345,0.6742982,0.009999999776482582
-138.0,-158.0,-144.37,52.38,40,2085,False,78373,1154,34,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-24,1629134904,7.445481300354004,348.5108072757721,23043,gpu-os03,132.68.52.223,348.5108072757721,78373,34,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.411747052518756,19.093247588424436,19.644158628081456,17.07,17,18,0.0,0,0,10.05,10,11,0.0,0,0,0.0,0,0,1518.28,1407,1663,0.0006594123648239805,0.0006013229104028864,0.0007107320540156361,52.38,48,57,10.05,10,11,1518.28,1407,1663,52.38,48,57,19.411747052518756,19.093247588424436,19.644158628081456,17.07,17,18,13.17789650354889,2.087082449793662,1.4381291167991401,76700,78373,3684.217,4.872,4186.692,9.956,65.69999999999999,38.300000000000004,0.7593749761581421,4.999999873689376e-05,7.3120464e-06,-0.018547954,0.019142024,0.99444115,0.0077198977,0.6449051,0.009999999776482582
-138.0,-158.0,-144.57,52.62,40,2112,False,80485,1194,35,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-31,1629134911,7.610650062561035,356.12145733833313,23043,gpu-os03,132.68.52.223,356.12145733833313,80485,35,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.420428724544482,19.157556270096464,19.644158628081456,17.07,17,18,0.0,0,0,10.04,10,11,0.0,0,0,0.0,0,0,1520.52,1407,1663,0.0006583439188209239,0.0006013229104028864,0.0007107320540156361,52.62,49,57,10.04,10,11,1520.52,1407,1663,52.62,49,57,19.420428724544482,19.157556270096464,19.644158628081456,17.07,17,18,13.129817802747212,2.0956652203574895,1.4411891889931594,78800,80485,3684.39,5.02,4207.699,9.702,65.47272727272728,38.300000000000004,0.7593749761581421,4.999999873689376e-05,-0.011493715,-0.033632822,0.023469303,0.99290794,0.0066170515,0.63550174,0.009999999776482582
-137.0,-158.0,-143.91,52.19,41,2126,False,82611,1235,36,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-39,1629134919,8.016788721084595,364.1382460594177,23043,gpu-os03,132.68.52.223,364.1382460594177,82611,36,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.39170418006431,19.106109324758844,19.644158628081456,17.08,17,18,0.0,0,0,10.05,10,11,0.0,0,0,0.0,0,0,1509.14,1379,1663,0.0006633427149997838,0.0006013229104028864,0.0007251631617113851,52.19,48,57,10.05,10,11,1509.14,1379,1663,52.19,48,57,19.39170418006431,19.106109324758844,19.644158628081456,17.08,17,18,13.065304228093328,2.1051515390025246,1.4428591199221399,80900,82611,3735.016,4.994,4208.525,9.834,63.400000000000006,38.309090909090905,0.7593749761581421,4.999999873689376e-05,-0.012032886,-0.025438383,0.015077436,0.995529,0.0062762103,0.6437934,0.009999999776482582
-137.0,-158.0,-143.54,52.04,40,2074,False,84685,1275,37,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-47,1629134927,7.5371551513671875,371.6754012107849,23043,gpu-os03,132.68.52.223,371.6754012107849,84685,37,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.380407288317254,19.106109324758844,19.65273311897106,17.06,17,18,0.0,0,0,10.04,10,11,0.0,0,0,0.0,0,0,1494.7,1375,1643,0.0006698823564422964,0.0006086427267194157,0.0007272727272727272,52.04,48,57,10.04,10,11,1494.7,1375,1643,52.04,48,57,19.380407288317254,19.106109324758844,19.65273311897106,17.06,17,18,13.016890326651843,2.1135565334852537,1.4447381800381347,82900,84685,3602.351,5.014,4195.89,9.82,65.32727272727273,38.37272727272727,0.7593749761581421,4.999999873689376e-05,-0.009618657,-0.029495403,0.02034546,0.99371827,0.008120524,0.66352403,0.009999999776482582
-137.0,-158.0,-143.69,51.94,40,2095,False,86780,1315,38,656cee00262b409aa249e3439842da0a,2021-08-16_17-28-54,1629134934,7.3624560832977295,379.03785729408264,23043,gpu-os03,132.68.52.223,379.03785729408264,86780,38,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.372304394426582,19.106109324758844,19.65273311897106,17.06,17,18,0.0,0,0,10.06,10,11,0.0,0,0,0.0,0,0,1494.88,1367,1643,0.0006699025669810064,0.0006086427267194157,0.000731528895391368,51.94,48,56,10.06,10,11,1494.88,1367,1643,51.94,48,56,19.372304394426582,19.106109324758844,19.65273311897106,17.06,17,18,12.97048940500908,2.121340182306289,1.446318073518604,84900,86780,3591.011,4.906,4173.243,9.561,65.4,38.39999999999999,0.7593749761581421,4.999999873689376e-05,0.012055282,-0.023553003,0.03575527,0.98930454,0.007948773,0.6183087,0.009999999776482582
-138.0,-163.0,-144.51,52.09,40,2080,False,88860,1355,39,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-02,1629134942,7.437386989593506,386.47524428367615,23043,gpu-os03,132.68.52.223,386.47524428367615,88860,39,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.37961414790997,19.131832797427652,19.65273311897106,17.05,17,18,0.0,0,0,10.05,10,11,0.0,0,0,0.0,0,0,1495.12,1367,1607,0.0006697727259925092,0.0006222775357809583,0.000731528895391368,52.09,48,58,10.05,10,11,1495.12,1367,1607,52.09,48,58,19.37961414790997,19.131832797427652,19.65273311897106,17.05,17,18,12.936327847740174,2.1283777916835787,1.4479710651319082,86900,88860,3590.973,4.537,4176.284,9.632,66.75,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.0141542945,-0.029464245,0.016188342,0.9947492,0.006842416,0.60743487,0.009999999776482582
-138.0,-163.0,-144.68,52.3,40,2101,False,90961,1395,40,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-09,1629134949,7.768502712249756,394.2437469959259,23043,gpu-os03,132.68.52.223,394.2437469959259,90961,40,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.384287245444803,19.131832797427652,19.620578778135048,17.04,17,18,0.0,0,0,10.02,10,11,0.0,0,0,0.0,0,0,1496.58,1383,1623,0.0006690846738067557,0.0006161429451632779,0.0007230657989877079,52.3,48,58,10.02,10,11,1496.58,1383,1623,52.3,48,58,19.384287245444803,19.131832797427652,19.620578778135048,17.04,17,18,12.8920233515947,2.1342963922625726,1.4518948329722372,89000,90961,3409.775,4.727,4184.384,9.664,64.125,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.014316833,-0.029731078,0.017277488,0.99447834,0.0058037797,0.62704855,0.009999999776482582
-137.0,-157.0,-143.92,52.06,40,2073,False,93034,1435,41,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-17,1629134957,7.376857280731201,401.6206042766571,23043,gpu-os03,132.68.52.223,401.6206042766571,93034,41,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.369667738478025,19.157556270096464,19.575562700964632,17.05,17,18,0.0,0,0,10.02,10,11,0.0,0,0,0.0,0,0,1485.48,1371,1623,0.0006741586888716286,0.0006161429451632779,0.0007293946024799417,52.06,48,56,10.02,10,11,1485.48,1371,1623,52.06,48,56,19.369667738478025,19.157556270096464,19.575562700964632,17.05,17,18,12.852003455574767,2.1400215740172435,1.4545440098894522,91000,93034,3393.706,4.638,4187.858,9.542,66.80999999999999,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.0012448862,-0.019481737,0.018863207,0.9944271,0.0076273754,0.64183927,0.009999999776482582
-135.0,-157.0,-143.76,52.09,40,2088,False,95122,1475,42,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-24,1629134964,7.408217191696167,409.02882146835327,23043,gpu-os03,132.68.52.223,409.02882146835327,95122,42,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.374405144694535,19.114683815648444,19.575562700964632,17.06,17,18,0.0,0,0,10.02,10,11,0.0,0,0,0.0,0,0,1483.8,1367,1619,0.0006749348535795979,0.0006176652254478073,0.000731528895391368,52.09,47,58,10.02,10,11,1483.8,1367,1619,52.09,47,58,19.374405144694535,19.114683815648444,19.575562700964632,17.06,17,18,12.814389617207672,2.145394142809169,1.4559096131428886,93000,95122,3384.241,4.749,4191.019,9.883,65.57272727272726,38.39999999999999,0.7593749761581421,4.999999873689376e-05,-0.011951631,-0.02617545,0.017678795,0.99466074,0.004003207,0.649491,0.009999999776482582
-135.0,-162.0,-144.09,52.17,40,2093,False,97215,1515,43,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-33,1629134973,8.902145385742188,417.93096685409546,23043,gpu-os03,132.68.52.223,417.93096685409546,97215,43,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.381414790996786,19.114683815648444,19.680600214362272,17.07,17,18,0.0,0,0,10.04,10,11,0.0,0,0,0.0,0,0,1488.22,1367,1631,0.0006728416894422494,0.0006131207847946045,0.000731528895391368,52.17,47,58,10.04,10,11,1488.22,1367,1631,52.17,47,58,19.381414790996786,19.114683815648444,19.680600214362272,17.07,17,18,12.785133901291648,2.1510294877246965,1.458210588942357,95000,97215,3477.106,4.847,4172.532,9.892,57.76666666666667,38.39999999999999,0.37968748807907104,4.999999873689376e-05,-0.01577201,-0.036032848,0.021109255,0.9939041,0.014753026,0.6449961,0.009999999776482582
-135.0,-164.0,-144.42,52.34,40,2106,False,99321,1555,44,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-41,1629134981,7.694824934005737,425.6257917881012,23043,gpu-os03,132.68.52.223,425.6257917881012,99321,44,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.388295819935696,19.069667738478028,19.680600214362272,17.06,17,18,0.0,0,0,10.03,10,11,0.0,0,0,0.0,0,0,1491.96,1331,1715,0.0006714094158295471,0.0005830903790087463,0.0007513148009015778,52.34,47,60,10.03,10,11,1491.96,1331,1715,52.34,47,60,19.388295819935696,19.069667738478028,19.680600214362272,17.06,17,18,12.759943566264909,2.1564479261529246,1.46023802818387,97100,99321,3479.526,5.176,4194.307,9.934,65.76363636363637,38.39999999999999,0.37968748807907104,4.999999873689376e-05,-0.007690779,-0.027151562,0.022253808,0.9931318,0.009208251,0.62892824,0.009999999776482582
-136.0,-164.0,-144.41,52.51,40,2094,True,101415,1595,45,656cee00262b409aa249e3439842da0a,2021-08-16_17-29-49,1629134989,7.631340503692627,433.2571322917938,23043,gpu-os03,132.68.52.223,433.2571322917938,101415,45,10,8453ef68,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",19.383579849946408,19.069667738478028,19.616291532690248,17.05,17,18,0.0,0,0,10.02,10,11,0.0,0,0,0.0,0,0,1497.48,1331,1715,0.0006690428831107004,0.0005830903790087463,0.0007513148009015778,52.51,48,60,10.02,10,11,1497.48,1331,1715,52.51,48,60,19.383579849946408,19.069667738478028,19.616291532690248,17.05,17,18,12.73775771875433,2.1615283882903524,1.4601705071929731,99100,101415,3488.729,5.268,4186.371,10.469,65.11818181818181,38.39999999999999,0.37968748807907104,4.999999873689376e-05,-0.01652156,-0.02907047,0.015635269,0.9951318,0.008319645,0.62452257,0.009999999776482582
