episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,custom_metrics/bytes_per_rule_mean,custom_metrics/bytes_per_rule_min,custom_metrics/bytes_per_rule_max,custom_metrics/memory_access_mean,custom_metrics/memory_access_min,custom_metrics/memory_access_max,custom_metrics/exceeded_max_depth_mean,custom_metrics/exceeded_max_depth_min,custom_metrics/exceeded_max_depth_max,custom_metrics/tree_depth_mean,custom_metrics/tree_depth_min,custom_metrics/tree_depth_max,custom_metrics/nodes_remaining_mean,custom_metrics/nodes_remaining_min,custom_metrics/nodes_remaining_max,custom_metrics/rules_remaining_mean,custom_metrics/rules_remaining_min,custom_metrics/rules_remaining_max,custom_metrics/num_nodes_mean,custom_metrics/num_nodes_min,custom_metrics/num_nodes_max,custom_metrics/partition_fraction_mean,custom_metrics/partition_fraction_min,custom_metrics/partition_fraction_max,custom_metrics/num_splits_mean,custom_metrics/num_splits_min,custom_metrics/num_splits_max,custom_metrics/tree_depth_valid_mean,custom_metrics/tree_depth_valid_min,custom_metrics/tree_depth_valid_max,custom_metrics/num_nodes_valid_mean,custom_metrics/num_nodes_valid_min,custom_metrics/num_nodes_valid_max,custom_metrics/num_splits_valid_mean,custom_metrics/num_splits_valid_min,custom_metrics/num_splits_valid_max,custom_metrics/bytes_per_rule_valid_mean,custom_metrics/bytes_per_rule_valid_min,custom_metrics/bytes_per_rule_valid_max,custom_metrics/memory_access_valid_mean,custom_metrics/memory_access_valid_min,custom_metrics/memory_access_valid_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-182.0,-1099.0,-364.66,104.75,14,1162,False,29928,184,25,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-09-18,1623935358,18.480751037597656,508.67123532295227,11391,gpu-os03,132.68.52.223,508.67123532295227,29928,25,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.381329046087885,20.405144694533764,70.18006430868168,15.93,12,28,0.0,0,0,15.83,12,28,0.0,0,0,0.0,0,0,2327.26,1497,5867,0.00044080574552069846,0.0,0.0006680026720106881,104.75,61,293,15.83,12,28,2327.26,1497,5867,104.75,61,293,28.381329046087885,20.405144694533764,70.18006430868168,15.93,12,28,12.957764042166074,1.0431889996315777,1.189986527904709,28700,29928,15971.854,2.638,2237.542,0.003,16.81153846153846,28.0,1.5187499523162842,4.999999873689376e-05,0.49013385,-0.06766912,0.5563519,0.923194,0.0104840435,1.4471519,0.009999999776482582
-182.0,-648.0,-335.63,99.42,13,1203,False,31131,197,26,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-09-36,1623935376,18.378450870513916,527.0496861934662,11391,gpu-os03,132.68.52.223,527.0496861934662,31131,26,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",27.694683815648443,20.405144694533764,56.4951768488746,15.48,12,28,0.0,0,0,15.38,12,28,0.0,0,0,0.0,0,0,2260.72,1497,4867,0.00045010883367266075,0.0,0.0006680026720106881,99.42,61,211,15.38,12,28,2260.72,1497,4867,99.42,61,211,27.694683815648443,20.405144694533764,56.4951768488746,15.48,12,28,12.879970709127932,1.0422596547097371,1.191736414155662,29900,31131,15432.75,2.667,2255.495,0.003,15.800000000000002,28.0,1.5187499523162842,4.999999873689376e-05,0.40357873,-0.06466866,0.46561074,0.92396086,0.011015265,1.409278,0.009999999776482582
-182.0,-648.0,-326.02,100.06,11,1095,False,32226,208,27,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-09-54,1623935394,17.425419330596924,544.4751055240631,11391,gpu-os03,132.68.52.223,544.4751055240631,32226,27,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.134962486602355,20.405144694533764,56.4951768488746,15.01,12,27,0.0,0,0,14.91,12,27,0.0,0,0,0.0,0,0,2310.58,1497,4867,0.0004545626950984997,0.0,0.0006680026720106881,100.06,61,211,14.91,12,27,2310.58,1497,4867,100.06,61,211,28.134962486602355,20.405144694533764,56.4951768488746,15.01,12,27,12.820972874207564,1.0414512122785065,1.1932019997540355,30900,32226,15587.79,2.779,2252.034,0.003,16.96,28.0,1.5187499523162842,4.999999873689376e-05,0.33466157,-0.071133874,0.40459555,0.925383,0.009579489,1.334899,0.009999999776482582
-182.0,-659.0,-320.44,100.61,11,1210,False,33436,219,28,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-10-12,1623935412,18.182282209396362,562.6573877334595,11391,gpu-os03,132.68.52.223,562.6573877334595,33436,28,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.620900321543402,20.634512325830652,56.763129689174704,14.57,12,27,0.0,0,0,14.57,12,27,0.0,0,0,0.0,0,0,2349.06,1497,5231,0.00045074841854110363,0.0,0.0006680026720106881,100.61,61,223,14.57,12,27,2349.06,1497,5231,100.61,61,223,28.620900321543402,20.634512325830652,56.763129689174704,14.57,12,27,12.76788331192468,1.0399525321392964,1.1950833848440496,32100,33436,15487.69,2.733,2274.41,0.003,16.464,27.996,1.5187499523162842,4.999999873689376e-05,0.3379755,-0.063231684,0.3998885,0.919961,0.009465164,1.3056539,0.009999999776482582
-182.0,-954.0,-317.62,101.44,9,1079,False,34515,228,29,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-10-29,1623935429,17.376960515975952,580.0343482494354,11391,gpu-os03,132.68.52.223,580.0343482494354,34515,29,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.06565916398714,19.909967845659164,77.88210075026795,14.42,12,27,0.0,0,0,14.33,12,27,0.0,0,0,0.0,0,0,2402.38,1517,7559,0.00044616247187113803,0.0,0.0006591957811470006,101.44,61,292,14.33,12,27,2402.38,1517,7559,101.44,61,292,29.06565916398714,19.909967845659164,77.88210075026795,14.42,12,27,12.7200383408554,1.0388204215304937,1.1970286227847,33100,34515,15504.054,2.682,2233.884,0.003,16.145833333333332,27.991666666666664,1.5187499523162842,4.999999873689376e-05,0.47095475,-0.049227715,0.52084816,0.9094092,0.007966128,1.2764286,0.009999999776482582
-182.0,-954.0,-305.34,98.97,11,1225,False,35740,239,30,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-10-49,1623935449,20.106051683425903,600.1403999328613,11391,gpu-os03,132.68.52.223,600.1403999328613,35740,30,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.865766345123255,19.909967845659164,77.88210075026795,14.2,12,27,0.0,0,0,14.11,12,27,0.0,0,0,0.0,0,0,2370.22,1517,7559,0.0004530546911926186,0.0,0.0006591957811470006,98.97,61,292,14.11,12,27,2370.22,1517,7559,98.97,61,292,28.865766345123255,19.909967845659164,77.88210075026795,14.2,12,27,12.676270367685365,1.0375390909351336,1.1986114470524447,34300,35740,15493.507,2.666,2252.564,0.003,15.511111111111108,28.0,1.5187499523162842,4.999999873689376e-05,0.23001127,-0.061049644,0.28982565,0.9418764,0.008690163,1.1962891,0.009999999776482582
-168.0,-954.0,-287.33,94.37,15,1124,False,36864,254,31,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-11-08,1623935468,18.805342197418213,618.9457421302795,11391,gpu-os03,132.68.52.223,618.9457421302795,36864,31,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.000257234726682,19.909967845659164,77.88210075026795,13.86,12,27,0.0,0,0,13.77,12,27,0.0,0,0,0.0,0,0,2283.88,1517,7559,0.00046799929792864034,0.0,0.0006591957811470006,94.37,61,292,13.77,12,27,2283.88,1517,7559,94.37,61,292,28.000257234726682,19.909967845659164,77.88210075026795,13.86,12,27,12.626222583822257,1.03597053204151,1.1998495911289182,35400,36864,15529.837,2.69,2231.912,0.003,16.796153846153846,28.0,1.5187499523162842,4.999999873689376e-05,0.28146288,-0.055504717,0.33194438,0.93895566,0.011319779,1.216869,0.009999999776482582
-168.0,-954.0,-285.56,96.21,12,1211,False,38075,266,32,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-11-28,1623935488,20.34790349006653,639.2936456203461,11391,gpu-os03,132.68.52.223,639.2936456203461,38075,32,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.834255091103966,19.909967845659164,77.88210075026795,13.47,12,22,0.0,0,0,13.38,12,17,0.0,0,0,0.0,0,0,2353.44,1531,7559,0.00046997572444113065,0.0,0.0006531678641410843,96.21,61,292,13.38,12,17,2353.44,1531,7559,96.21,61,292,28.834255091103966,19.909967845659164,77.88210075026795,13.47,12,22,12.595397183394159,1.0348767939911971,1.2005437984722473,36600,38075,15796.285,2.782,2271.118,0.003,17.12857142857143,27.99285714285714,1.5187499523162842,4.999999873689376e-05,0.31100246,-0.06116804,0.3710314,0.930268,0.00794459,1.0926712,0.009999999776482582
-158.0,-954.0,-282.46,96.83,14,1209,False,39284,280,33,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-11-49,1623935509,20.596994400024414,659.8906400203705,11391,gpu-os03,132.68.52.223,659.8906400203705,39284,33,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.450889603429797,19.909967845659164,77.88210075026795,13.22,11,22,0.0,0,0,13.13,11,17,0.0,0,0,0.0,0,0,2395.36,1427,7559,0.0004639293039454073,0.0,0.0006531678641410843,96.83,57,292,13.13,11,17,2395.36,1427,7559,96.83,57,292,29.450889603429797,19.909967845659164,77.88210075026795,13.22,11,22,12.567916770456636,1.0337076560100262,1.1997320278751609,37800,39284,16254.118,2.742,2311.602,0.003,15.542857142857143,27.99642857142857,1.5187499523162842,4.999999873689376e-05,0.2136379,-0.06835294,0.27990708,0.94532245,0.008491733,1.081306,0.009999999776482582
-158.0,-954.0,-283.06,97.78,12,1053,False,40337,292,34,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-12-07,1623935527,17.631886959075928,677.5225269794464,11391,gpu-os03,132.68.52.223,677.5225269794464,40337,34,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.958370846730972,19.909967845659164,77.88210075026795,13.09,11,22,0.0,0,0,13.0,11,17,0.0,0,0,0.0,0,0,2433.54,1427,7559,0.00045599706823361334,0.0,0.0006531678641410843,97.78,57,292,13.0,11,17,2433.54,1427,7559,97.78,57,292,29.958370846730972,19.909967845659164,77.88210075026795,13.09,11,22,12.551466080317734,1.0327716443228432,1.1987125539970949,38800,40337,16410.179,2.747,2311.249,0.003,16.40416666666667,28.0,1.5187499523162842,4.999999873689376e-05,0.16167998,-0.060884874,0.21870013,0.95667875,0.009366861,1.0361154,0.009999999776482582
-158.0,-954.0,-280.77,97.69,10,1097,False,41434,302,35,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-12-24,1623935544,17.184353590011597,694.706880569458,11391,gpu-os03,132.68.52.223,694.706880569458,41434,35,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",30.28055734190782,19.909967845659164,77.88210075026795,12.92,11,22,0.0,0,0,12.83,11,17,0.0,0,0,0.0,0,0,2444.12,1427,7559,0.0004556342447234931,0.0,0.0006891798759476223,97.69,57,292,12.83,11,17,2444.12,1427,7559,97.69,57,292,30.28055734190782,19.909967845659164,77.88210075026795,12.92,11,22,12.538446505284426,1.0320341047319452,1.1982290896004486,39800,41434,16302.459,2.688,2289.508,0.003,16.833333333333332,28.0,1.5187499523162842,4.999999873689376e-05,0.16566417,-0.057326395,0.22143343,0.94596034,0.00784565,1.0358452,0.009999999776482582
-158.0,-954.0,-271.14,94.74,14,1192,False,42626,316,36,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-12-46,1623935566,22.369617223739624,717.0764977931976,11391,gpu-os03,132.68.52.223,717.0764977931976,42626,36,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.895412647374066,19.909967845659164,77.88210075026795,12.88,11,26,0.0,0,0,12.79,11,26,0.0,0,0,0.0,0,0,2392.58,1427,7559,0.0004572114358682783,0.0,0.0006891798759476223,94.74,57,292,12.79,11,26,2392.58,1427,7559,94.74,57,292,29.895412647374066,19.909967845659164,77.88210075026795,12.88,11,26,12.536208255968312,1.0311572598039804,1.1972351372169625,40900,42626,16719.832,2.723,2271.301,0.003,15.123333333333333,28.0,1.5187499523162842,4.999999873689376e-05,1.086705,-0.05486277,1.143907,0.8454263,0.0053696525,1.0494466,0.009999999776482582
-158.0,-661.0,-262.85,93.29,12,1218,False,43844,328,37,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-13-05,1623935585,18.8942391872406,735.9707369804382,11391,gpu-os03,132.68.52.223,735.9707369804382,43844,37,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.795284030010713,20.786709539121116,71.89067524115755,12.6,11,26,0.0,0,0,12.6,11,26,0.0,0,0,0.0,0,0,2363.14,1427,5631,0.00045852096736846026,0.0,0.0006891798759476223,93.29,57,226,12.6,11,26,2363.14,1427,5631,93.29,57,226,29.795284030010713,20.786709539121116,71.89067524115755,12.6,11,26,12.53541590589502,1.0308353975145017,1.1956956838209407,42100,43844,16822.55,2.619,2315.524,0.003,17.08076923076923,28.0,1.5187499523162842,4.999999873689376e-05,0.15840445,-0.03821653,0.1910096,0.94852203,0.010058835,0.96654797,0.009999999776482582
-142.0,-661.0,-249.07,89.45,15,1134,False,44978,343,38,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-13-24,1623935604,18.97498106956482,754.945718050003,11391,gpu-os03,132.68.52.223,754.945718050003,44978,38,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",29.071554126473742,20.786709539121116,71.89067524115755,12.45,11,26,0.0,0,0,12.45,11,26,0.0,0,0,0.0,0,0,2281.04,1403,5631,0.00046987218012815586,0.0,0.0007127583749109052,89.45,56,226,12.45,11,26,2281.04,1403,5631,89.45,56,226,29.071554126473742,20.786709539121116,71.89067524115755,12.45,11,26,12.536358545338112,1.0305224314440673,1.194540652052425,43200,44978,16924.039,2.706,2293.169,0.003,15.49230769230769,28.0,1.5187499523162842,4.999999873689376e-05,0.13210537,-0.05628749,0.18832932,0.9563312,0.0064790216,0.9776507,0.009999999776482582
-142.0,-661.0,-237.51,86.89,17,1176,False,46154,360,39,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-13-44,1623935624,20.176547527313232,775.1222655773163,11391,gpu-os03,132.68.52.223,775.1222655773163,46154,39,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.636698821007506,20.381564844587352,71.89067524115755,12.22,11,26,0.0,0,0,12.22,11,26,0.0,0,0,0.0,0,0,2216.42,1367,5631,0.0004839340199061849,0.0,0.000731528895391368,86.89,56,226,12.22,11,26,2216.42,1367,5631,86.89,56,226,28.636698821007506,20.381564844587352,71.89067524115755,12.22,11,26,12.539352031989429,1.030202840746363,1.193587145437452,44300,46154,17186.639,2.72,2310.566,0.003,16.482142857142858,28.0,1.5187499523162842,4.999999873689376e-05,0.10827761,-0.0479158,0.15253025,0.9660122,0.008522644,0.92806095,0.009999999776482582
-142.0,-661.0,-228.68,84.48,15,1138,False,47292,375,40,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-14-04,1623935644,19.411000728607178,794.5332663059235,11391,gpu-os03,132.68.52.223,794.5332663059235,47292,40,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.136763129689175,20.381564844587352,71.89067524115755,12.1,11,26,0.0,0,0,12.1,11,26,0.0,0,0,0.0,0,0,2167.42,1367,5631,0.0004931596272589969,0.0,0.000731528895391368,84.48,56,226,12.1,11,26,2167.42,1367,5631,84.48,56,226,28.136763129689175,20.381564844587352,71.89067524115755,12.1,11,26,12.54218028792654,1.0299699605378911,1.1929817056664995,45400,47292,17138.456,2.736,2289.332,0.004,17.853846153846156,28.0,1.5187499523162842,4.999999873689376e-05,0.11744878,-0.0589837,0.17092977,0.9597485,0.009427705,0.88156223,0.009999999776482582
-142.0,-661.0,-225.83,84.42,14,1193,False,48485,389,41,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-14-23,1623935663,19.549218893051147,814.0824851989746,11391,gpu-os03,132.68.52.223,814.0824851989746,48485,41,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",28.17468381564844,20.381564844587352,71.89067524115755,11.94,11,26,0.0,0,0,11.94,11,26,0.0,0,0,0.0,0,0,2165.42,1367,5631,0.0004958561117876039,0.0,0.000731528895391368,84.42,56,226,11.94,11,26,2165.42,1367,5631,84.42,56,226,28.17468381564844,20.381564844587352,71.89067524115755,11.94,11,26,12.542912663215837,1.0296980070817707,1.19296048971768,46500,48485,17212.401,2.749,2289.788,0.004,16.78214285714286,28.0,1.5187499523162842,4.999999873689376e-05,0.08831443,-0.04692087,0.13272683,0.9628298,0.007176948,0.8391518,0.009999999776482582
-142.0,-656.0,-203.92,77.7,19,1243,False,49728,408,42,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-14-45,1623935685,21.59814476966858,835.6806299686432,11391,gpu-os03,132.68.52.223,835.6806299686432,49728,42,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",26.275884244372982,20.381564844587352,71.89067524115755,11.68,11,26,0.0,0,0,11.68,11,26,0.0,0,0,0.0,0,0,1994.8,1367,5631,0.0005336917606446135,0.0001775883502042266,0.000731528895391368,77.7,56,226,11.68,11,26,1994.8,1367,5631,77.7,56,226,26.275884244372982,20.381564844587352,71.89067524115755,11.68,11,26,12.54702096128348,1.0294597995857973,1.1932328584992364,47700,49728,17336.053,2.669,2291.269,0.004,15.631034482758617,28.0,1.5187499523162842,4.999999873689376e-05,0.03972581,-0.04918095,0.08537161,0.9758342,0.007869937,0.84173274,0.009999999776482582
-136.0,-320.0,-186.08,72.25,18,1157,False,50885,426,43,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-15-06,1623935706,20.48583984375,856.1664698123932,11391,gpu-os03,132.68.52.223,856.1664698123932,50885,43,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",24.922593783494104,20.381564844587352,41.764201500535904,11.46,10,14,0.0,0,0,11.46,10,14,0.0,0,0,0.0,0,0,1863.16,1355,3371,0.0005562342315713214,0.0,0.0007380073800738007,72.25,54,126,11.46,10,14,1863.16,1355,3371,72.25,54,126,24.922593783494104,20.381564844587352,41.764201500535904,11.46,10,14,12.551516301084625,1.0289953108719092,1.1942860923270524,48800,50885,17346.315,2.755,2269.906,0.004,16.510714285714286,28.0,1.5187499523162842,4.999999873689376e-05,0.08586351,-0.03304517,0.11737559,0.97065336,0.006270935,0.7990884,0.009999999776482582
-136.0,-320.0,-179.49,70.18,18,1175,False,52060,444,44,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-15-26,1623935726,20.319209098815918,876.4856789112091,11391,gpu-os03,132.68.52.223,876.4856789112091,52060,44,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",24.413633440514463,20.381564844587352,41.764201500535904,11.38,10,14,0.0,0,0,11.38,10,14,0.0,0,0,0.0,0,0,1815.0,1355,3371,0.0005686511586303106,0.0,0.0007380073800738007,70.18,54,126,11.38,10,14,1815.0,1355,3371,70.18,54,126,24.413633440514463,20.381564844587352,41.764201500535904,11.38,10,14,12.561443434575876,1.0283938868901863,1.1953014273142788,49900,52060,17595.273,2.762,2289.739,0.004,15.07777777777778,28.0,1.5187499523162842,4.999999873689376e-05,0.014750019,-0.052628625,0.06621515,0.98233914,0.006036633,0.8004636,0.009999999776482582
-136.0,-320.0,-173.1,68.39,19,1186,False,53246,463,45,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-15-47,1623935747,21.215710163116455,897.7013890743256,11391,gpu-os03,132.68.52.223,897.7013890743256,53246,45,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.994105037513396,20.497320471597,41.764201500535904,11.23,10,13,0.0,0,0,11.23,10,13,0.0,0,0,0.0,0,0,1772.1,1341,3371,0.0005811159188346155,0.0,0.0007457121551081282,68.39,54,126,11.23,10,13,1772.1,1341,3371,68.39,54,126,23.994105037513396,20.497320471597,41.764201500535904,11.23,10,13,12.57446836932595,1.0278240144370117,1.1963171290268209,51000,53246,17978.493,2.839,2309.678,0.004,15.67586206896552,28.0,1.5187499523162842,4.999999873689376e-05,0.017709434,-0.03676298,0.055519406,0.98472697,0.0043060225,0.75867707,0.009999999776482582
-131.0,-320.0,-163.97,65.26,20,1205,False,54451,483,46,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-16-09,1623935769,21.724477291107178,919.4258663654327,11391,gpu-os03,132.68.52.223,919.4258663654327,54451,46,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",23.168510182207932,20.437299035369776,41.764201500535904,11.16,10,16,0.0,0,0,11.16,10,16,0.0,0,0,0.0,0,0,1683.38,1341,3371,0.0006065537859604344,0.0,0.0007457121551081282,65.26,54,126,11.16,10,16,1683.38,1341,3371,65.26,54,126,23.168510182207932,20.437299035369776,41.764201500535904,11.16,10,16,12.592811415925194,1.027293335189289,1.197172073713504,52200,54451,17895.54,2.777,2328.298,0.004,16.743333333333332,28.0,0.7593749761581421,4.999999873689376e-05,0.12927066,-0.039258942,0.17079614,0.9591022,0.007236868,0.7762055,0.009999999776482582
-131.0,-275.0,-157.29,62.56,20,1220,False,55671,503,47,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-16-31,1623935791,22.113844871520996,941.5397112369537,11391,gpu-os03,132.68.52.223,941.5397112369537,55671,47,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.495755627009643,20.437299035369776,35.78992497320471,11.16,10,16,0.0,0,0,11.16,10,16,0.0,0,0,0.0,0,0,1602.0,1323,2659,0.000628919936655321,0.0,0.0007558578987150416,62.56,54,104,11.16,10,16,1602.0,1323,2659,62.56,54,104,22.495755627009643,20.437299035369776,35.78992497320471,11.16,10,16,12.615197535787418,1.0268668803178176,1.1980041050576304,53400,55671,18217.275,2.782,2328.672,0.004,15.27241379310345,28.0,0.7593749761581421,4.999999873689376e-05,0.019766806,-0.03682699,0.055710036,0.98521656,0.011152073,0.7584853,0.009999999776482582
-131.0,-256.0,-155.87,62.06,19,1187,False,56858,522,48,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-16-53,1623935813,21.587445974349976,963.1271572113037,11391,gpu-os03,132.68.52.223,963.1271572113037,56858,48,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.467459807073954,20.437299035369776,33.751339764201504,11.13,10,16,0.0,0,0,11.13,10,16,0.0,0,0,0.0,0,0,1596.12,1323,2723,0.0006299188208360665,0.0,0.0007558578987150416,62.06,54,103,11.13,10,16,1596.12,1323,2723,62.06,54,103,22.467459807073954,20.437299035369776,33.751339764201504,11.13,10,16,12.638768065364122,1.026449344044034,1.1981511282955941,54500,56858,18480.578,2.714,2326.883,0.004,15.06551724137931,28.0,0.7593749761581421,4.999999873689376e-05,0.02062541,-0.04519268,0.06580334,0.9816118,0.009738077,0.7380098,0.009999999776482582
-131.0,-256.0,-154.05,61.33,20,1188,False,58046,542,49,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-17-14,1623935834,21.318291902542114,984.4454491138458,11391,gpu-os03,132.68.52.223,984.4454491138458,58046,49,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.297877813504815,20.437299035369776,33.751339764201504,11.09,10,16,0.0,0,0,11.09,10,16,0.0,0,0,0.0,0,0,1575.94,1323,2723,0.0006362237196765353,0.0,0.0007558578987150416,61.33,54,103,11.09,10,16,1575.94,1323,2723,61.33,54,103,22.297877813504815,20.437299035369776,33.751339764201504,11.09,10,16,12.665073185457215,1.0260065685660487,1.1982904200426836,55600,58046,18595.074,2.731,2326.597,0.004,16.41,28.0,0.7593749761581421,4.999999873689376e-05,0.007898932,-0.037038215,0.046011925,0.98797935,0.008440175,0.748403,0.009999999776482582
-131.0,-256.0,-153.84,61.27,19,1168,False,59214,561,50,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-17-35,1623935855,20.712559938430786,1005.1580090522766,11391,gpu-os03,132.68.52.223,1005.1580090522766,59214,50,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.35669882100751,20.437299035369776,33.751339764201504,11.09,10,16,0.0,0,0,11.09,10,16,0.0,0,0,0.0,0,0,1575.98,1323,2723,0.0006296705859805769,0.0,0.0007558578987150416,61.27,54,103,11.09,10,16,1575.98,1323,2723,61.27,54,103,22.35669882100751,20.437299035369776,33.751339764201504,11.09,10,16,12.688494980304405,1.0255848515150496,1.1983181738298838,56700,59214,18726.008,2.732,2325.869,0.003,14.982142857142858,28.0,0.7593749761581421,4.999999873689376e-05,-0.00037754836,-0.063140936,0.061946396,0.98363805,0.010578656,0.72161734,0.009999999776482582
-134.0,-266.0,-153.87,61.1,19,1165,False,60379,580,51,18fc46a28268444d8ad4c556fc2ee418,2021-06-17_13-17-56,1623935876,20.720322132110596,1025.8783311843872,11391,gpu-os03,132.68.52.223,1025.8783311843872,60379,51,0,03439820,"0_rules=_home_lina_NeuroCuts_packet_classification_classbench_acl5_1k,tree_gae_lambda=0.95",22.336891747052523,20.508038585209004,35.72132904608789,11.1,10,16,0.0,0,0,11.1,10,16,0.0,0,0,0.0,0,0,1573.72,1323,2723,0.0006239399235448359,0.0,0.0007558578987150416,61.1,54,103,11.1,10,16,1573.72,1323,2723,61.1,54,103,22.336891747052523,20.508038585209004,35.72132904608789,11.1,10,16,12.71079668092992,1.0251591179134434,1.1979321648886478,57800,60379,18844.83,2.693,2324.292,0.003,16.189655172413794,28.0,0.7593749761581421,4.999999873689376e-05,0.00049083884,-0.051477626,0.051016234,0.9866316,0.010641315,0.71285,0.009999999776482582
